fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-superiorparietal,0.5276679841897233,0.01766716587130931,0.28571428571428575,1.1337652478910936,None + KNN,conscious,conscious,False,Image,False,36,9,37,8
2,01,lh-superiorparietal,0.5849802371541503,0.04312809467817509,0.11764705882352941,1.4477700186997724,None + KNN,conscious,conscious,False,Image,False,42,3,43,2
3,01,lh-superiorparietal,0.5407608695652174,0.09349890890401712,0.2456140350877193,1.8508546883172123,None + KNN,conscious,conscious,False,Image,False,40,7,39,4
4,01,lh-superiorparietal,0.5051877470355731,0.17711607083554887,0.4864864864864865,2.6163447185355184,None + KNN,conscious,conscious,False,Image,False,34,18,28,10
5,01,lh-superiorparietal,0.5390316205533596,0.02963694829829247,0.1818181818181818,1.0932312761178307,None + KNN,conscious,conscious,False,Image,False,40,5,41,4
6,01,lh-superiorparietal,0.6069664031620554,0.16136102020531987,0.2807017543859649,1.7923000450724753,None + KNN,conscious,conscious,False,Image,False,41,8,38,3
7,01,lh-superiorparietal,0.48542490118577075,-0.24126127695873806,0.03703703703703704,1.1853353504755821,None + KNN,conscious,conscious,False,Image,False,37,1,45,7
8,01,lh-superiorparietal,0.43107707509881427,-0.042225313698588375,0.1754385964912281,2.678233857251927,None + KNN,conscious,conscious,False,Image,False,38,5,41,6
9,01,lh-superiorparietal,0.45454545454545453,-0.2094821096169533,0.15873015873015875,1.9363164249792957,None + KNN,conscious,conscious,False,Image,False,32,5,41,12
10,01,lh-superiorparietal,0.5321146245059288,-0.010335675777747457,0.25806451612903225,0.7532100722346592,None + KNN,conscious,conscious,False,Image,False,36,8,38,8
11,01,lh-superiorparietal,0.44219367588932806,0.035042112240196106,0.15094339622641512,1.5582103142459058,None + KNN,conscious,conscious,False,Image,False,41,4,42,3
12,01,lh-superiorparietal,0.5568181818181818,-0.006942770559963685,0.14814814814814817,1.4852366665854424,None + KNN,conscious,conscious,False,Image,False,40,4,42,4
13,01,lh-superiorparietal,0.5412549407114624,0.08571119257237811,0.2711864406779661,1.114448415060991,None + KNN,conscious,conscious,False,Image,False,39,8,38,5
14,01,lh-superiorparietal,0.5513833992094862,-0.15094833137361283,0.0392156862745098,0.7558274730270232,None + KNN,conscious,conscious,False,Image,False,40,1,45,4
15,01,lh-superiorparietal,0.5224802371541502,0.09840146785334376,0.48101265822784817,1.8860372539592067,None + KNN,conscious,conscious,False,Image,False,30,19,27,14
16,01,lh-superiorparietal,0.5471837944664031,0.02563679760271437,0.21052631578947367,1.1099307081555694,None + KNN,conscious,conscious,False,Image,False,39,6,40,5
17,01,lh-superiorparietal,0.4451581027667984,-0.07410661790877907,0.1724137931034483,1.192056374173416,None + KNN,conscious,conscious,False,Image,False,37,5,41,7
18,01,lh-superiorparietal,0.5301383399209486,-0.07858682668274143,0.14285714285714285,2.605001922423277,None + KNN,conscious,conscious,False,Image,False,38,4,42,6
19,01,lh-superiorparietal,0.4614624505928854,0.058205810976179106,0.410958904109589,2.6532375295360953,None + KNN,conscious,conscious,False,Image,False,32,15,31,12
20,01,lh-superiorparietal,0.5721343873517786,0.21217032915457532,0.3389830508474576,1.4425388717367065,None + KNN,conscious,conscious,False,Image,False,41,10,36,3
21,01,lh-superiorparietal,0.6440217391304348,0.25845390105845184,0.39344262295081966,1.0346891719106468,None + KNN,conscious,conscious,False,Image,False,41,12,34,3
22,01,lh-superiorparietal,0.616600790513834,0.07116339823962778,0.18518518518518517,1.4238011055859268,None + KNN,conscious,conscious,False,Image,False,41,5,41,3
23,01,lh-superiorparietal,0.6084486166007905,0.05178899987630061,0.26666666666666666,1.7921797859042727,None + KNN,conscious,conscious,False,Image,False,38,8,38,6
24,01,lh-superiorparietal,0.5741106719367589,0.1180365885985553,0.18867924528301885,1.8108997832232712,None + KNN,conscious,conscious,False,Image,False,42,5,41,2
25,01,lh-superiorparietal,0.49752964426877466,0.035042112240196106,0.15094339622641512,2.6128327013469246,None + KNN,conscious,conscious,False,Image,False,41,4,42,3
26,01,lh-superiorparietal,0.5570652173913043,0.07116339823962778,0.18518518518518517,2.5847779341593906,None + KNN,conscious,conscious,False,Image,False,41,5,41,3
27,01,lh-superiorparietal,0.40587944664031617,-0.21869176243407462,0.13114754098360656,1.238266186210746,None + KNN,conscious,conscious,False,Image,False,33,4,42,11
28,01,lh-superiorparietal,0.5266798418972332,-0.00871842563632695,0.20689655172413793,1.8648112306001556,None + KNN,conscious,conscious,False,Image,False,38,6,40,6
29,01,lh-superiorparietal,0.5061758893280632,-0.006942770559963685,0.14814814814814817,1.1419204609475406,None + KNN,conscious,conscious,False,Image,False,40,4,42,4
30,01,lh-superiorparietal,0.5684288537549407,0.05666976663612517,0.2413793103448276,1.4540285802648238,None + KNN,conscious,conscious,False,Image,False,39,7,39,5
31,01,lh-superiorparietal,0.4938241106719367,-0.0387318949312639,0.2769230769230769,1.8893717494308775,None + KNN,conscious,conscious,False,Image,False,34,9,37,10
32,01,lh-superiorparietal,0.46492094861660077,-0.070869157725464,0.2,3.006066026759456,None + KNN,conscious,conscious,False,Image,False,36,6,40,8
33,01,lh-superiorparietal,0.5689229249011857,0.09349890890401712,0.2456140350877193,1.1179298229485366,None + KNN,conscious,conscious,False,Image,False,40,7,39,4
34,01,lh-superiorparietal,0.42959486166007904,-0.06295089264636979,0.35135135135135126,1.5855479867541333,None + KNN,conscious,conscious,False,Image,False,29,13,33,15
35,01,lh-superiorparietal,0.5034584980237153,-0.044455422447438706,0.14545454545454548,2.254514769992311,None + KNN,conscious,conscious,False,Image,False,39,4,42,5
36,01,lh-superiorparietal,0.5037055335968379,-0.19264016393890104,0.07272727272727274,1.5328035571517846,None + KNN,conscious,conscious,False,Image,False,37,2,44,7
37,01,lh-superiorparietal,0.5027173913043479,0.1131180786771829,0.30000000000000004,2.2289430302188196,None + KNN,conscious,conscious,False,Image,False,39,9,37,5
38,01,lh-superiorparietal,0.4125494071146245,-0.07858682668274143,0.14285714285714285,3.0615533461166,None + KNN,conscious,conscious,False,Image,False,38,4,42,6
39,01,lh-superiorparietal,0.47381422924901184,-0.038503688861741714,0.3188405797101449,1.1724114525888525,None + KNN,conscious,conscious,False,Image,False,32,11,35,12
40,01,lh-superiorparietal,0.5271739130434783,0.05178899987630061,0.26666666666666666,0.7712182046685798,None + KNN,conscious,conscious,False,Image,False,38,8,38,6
41,01,lh-superiorparietal,0.47134387351778656,0.08571119257237811,0.2711864406779661,2.630007134554999,None + KNN,conscious,conscious,False,Image,False,39,8,38,5
42,01,lh-superiorparietal,0.5560770750988142,0.047802500472081996,0.2903225806451613,2.1984000058230144,None + KNN,conscious,conscious,False,Image,False,37,9,37,7
43,01,lh-superiorparietal,0.4263833992094861,-0.1631551081591466,0.07407407407407408,1.9349899557513317,None + KNN,conscious,conscious,False,Image,False,38,2,44,6
44,01,lh-superiorparietal,0.5597826086956521,0.17711607083554887,0.4864864864864865,1.8460823488652665,None + KNN,conscious,conscious,False,Image,False,34,18,28,10
45,01,lh-superiorparietal,0.43898221343873517,-0.13094684047652227,0.07547169811320756,1.5758169017174275,None + KNN,conscious,conscious,False,Image,False,39,2,44,5
46,01,lh-superiorparietal,0.517292490118577,-0.006942770559963685,0.14814814814814817,1.5098277947172127,None + KNN,conscious,conscious,False,Image,False,40,4,42,4
47,01,lh-superiorparietal,0.529891304347826,0.08712479227334831,0.4,0.7728424547816698,None + KNN,conscious,conscious,False,Image,False,34,14,32,10
48,01,lh-superiorparietal,0.566699604743083,0.20198059402174692,0.42424242424242425,2.55136653104636,None + KNN,conscious,conscious,False,Image,False,38,14,32,6
49,01,lh-superiorparietal,0.5096343873517787,-0.047952364118163095,0.11320754716981131,1.1449789004192428,None + KNN,conscious,conscious,False,Image,False,40,3,43,4
