fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-fusiform,0.5520833333333333,0.0,0.0,15.470668505491597,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
2,01,lh-fusiform,0.47916666666666663,0.0,0.0,17.989154267513424,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
3,01,lh-fusiform,0.625,0.0,0.0,12.952166085189972,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
4,01,lh-fusiform,0.41666666666666663,0.0,0.0,20.14788609617463,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
5,01,lh-fusiform,0.5416666666666667,0.0,0.0,15.830447426271917,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
6,01,lh-fusiform,0.53125,0.0,0.0,16.19020968877244,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
7,01,lh-fusiform,0.46875,0.0,0.0,18.34898316313313,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
8,01,lh-fusiform,0.5104166666666667,0.0,0.0,16.909792517752773,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
9,01,lh-fusiform,0.5416666666666667,0.0,0.0,15.830497401111304,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
10,01,lh-fusiform,0.5416666666666666,0.0,0.0,15.830464084551712,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
11,01,lh-fusiform,0.5208333333333334,0.0,0.0,16.549980280412864,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
12,01,lh-fusiform,0.45833333333333337,0.0,0.0,18.708687121654375,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
13,01,lh-fusiform,0.5416666666666667,0.0,0.0,15.830447426271917,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
14,01,lh-fusiform,0.48958333333333337,0.0,0.0,17.629375346733106,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
15,01,lh-fusiform,0.5520833333333333,0.0,0.0,15.470668505491597,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
16,01,lh-fusiform,0.4375,0.0,0.0,19.428294938054396,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
17,01,lh-fusiform,0.5416666666666666,0.0,0.0,15.830422438852224,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
18,01,lh-fusiform,0.5208333333333333,0.0,0.0,16.549996938692658,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
19,01,lh-fusiform,0.5104166666666666,0.0,0.0,16.909800846892672,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
20,01,lh-fusiform,0.46874999999999994,0.0,0.0,18.348933188293746,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
21,01,lh-fusiform,0.5208333333333333,0.0,0.0,16.550030255252253,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
22,01,lh-fusiform,0.4791666666666667,0.0,0.0,17.98917092579322,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
23,01,lh-fusiform,0.5625000000000001,0.0,0.0,15.110872926431483,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
24,01,lh-fusiform,0.45833333333333337,0.0,0.0,18.70873709649376,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
25,01,lh-fusiform,0.5,0.0,0.0,17.26958809681289,PCA + Tree,unconscious,unconscious,False,Image,False,48,0,48,0
