fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-pericalcarine,0.4202075098814229,-0.011881211413043937,0.30303030303030304,1.190177491513803,PCA + KNN,conscious,conscious,False,Image,False,34,10,36,10
2,01,rh-pericalcarine,0.4053853754940711,-0.09940534656094302,0.19672131147540983,1.5941047447729793,PCA + KNN,conscious,conscious,False,Image,False,35,6,40,9
3,01,rh-pericalcarine,0.6143774703557312,0.19870952005050155,0.5066666666666666,3.2493901165672368,PCA + KNN,conscious,conscious,False,Image,False,34,19,27,10
4,01,rh-pericalcarine,0.35597826086956524,-0.2266075536869237,0.2857142857142857,4.624060395780688,PCA + KNN,conscious,conscious,False,Image,False,24,11,35,20
5,01,rh-pericalcarine,0.42045454545454547,-0.12661202827740636,0.19354838709677416,2.666369257009084,PCA + KNN,conscious,conscious,False,Image,False,34,6,40,10
6,01,rh-pericalcarine,0.4019268774703557,-0.29366621717421354,0.06779661016949153,1.6028390245087478,PCA + KNN,conscious,conscious,False,Image,False,33,2,44,11
7,01,rh-pericalcarine,0.5222332015810276,0.04312809467817509,0.11764705882352941,1.1304432914569764,PCA + KNN,conscious,conscious,False,Image,False,42,3,43,2
8,01,rh-pericalcarine,0.4903656126482214,0.036860489038724284,0.3714285714285714,2.9858368087013414,PCA + KNN,conscious,conscious,False,Image,False,33,13,33,11
9,01,rh-pericalcarine,0.48567193675889325,-0.12661202827740636,0.19354838709677416,1.9039162428090346,PCA + KNN,conscious,conscious,False,Image,False,34,6,40,10
10,01,rh-pericalcarine,0.3927865612648221,-0.07858682668274143,0.14285714285714285,2.3315525468413054,PCA + KNN,conscious,conscious,False,Image,False,38,4,42,6
11,01,rh-pericalcarine,0.541501976284585,0.022481624281279502,0.23728813559322035,1.4873108397937613,PCA + KNN,conscious,conscious,False,Image,False,38,7,39,6
12,01,rh-pericalcarine,0.48320158102766797,-0.2094821096169533,0.15873015873015875,0.8010441343850786,PCA + KNN,conscious,conscious,False,Image,False,32,5,41,12
13,01,rh-pericalcarine,0.4337944664031621,-0.14931497069720873,0.10714285714285714,1.5534327449997316,PCA + KNN,conscious,conscious,False,Image,False,37,3,43,7
14,01,rh-pericalcarine,0.43502964426877466,-0.11008742499989113,0.14035087719298245,0.8543639760450876,PCA + KNN,conscious,conscious,False,Image,False,37,4,42,7
15,01,rh-pericalcarine,0.49678853754940705,-0.14931497069720873,0.10714285714285714,1.8789058008830832,PCA + KNN,conscious,conscious,False,Image,False,37,3,43,7
16,01,rh-pericalcarine,0.38191699604743085,0.02963694829829247,0.1818181818181818,1.9716140199952643,PCA + KNN,conscious,conscious,False,Image,False,40,5,41,4
17,01,rh-pericalcarine,0.5135869565217391,0.08571119257237811,0.2711864406779661,0.7652788474420987,PCA + KNN,conscious,conscious,False,Image,False,39,8,38,5
18,01,rh-pericalcarine,0.5543478260869565,0.2010310649569145,0.22641509433962262,1.087555435853764,PCA + KNN,conscious,conscious,False,Image,False,43,6,40,1
19,01,rh-pericalcarine,0.5093873517786561,-0.047952364118163095,0.11320754716981131,1.1722859636264218,PCA + KNN,conscious,conscious,False,Image,False,40,3,43,4
20,01,rh-pericalcarine,0.4790019762845849,-0.010335675777747457,0.25806451612903225,1.1567446649473279,PCA + KNN,conscious,conscious,False,Image,False,36,8,38,8
21,01,rh-pericalcarine,0.4693675889328063,-0.07858682668274143,0.14285714285714285,1.164446300286883,PCA + KNN,conscious,conscious,False,Image,False,38,4,42,6
22,01,rh-pericalcarine,0.4851778656126482,-0.0407479440098191,0.20338983050847456,2.268492735728699,PCA + KNN,conscious,conscious,False,Image,False,37,6,40,7
23,01,rh-pericalcarine,0.48122529644268774,0.02963694829829247,0.1818181818181818,0.782431857196729,PCA + KNN,conscious,conscious,False,Image,False,40,5,41,4
24,01,rh-pericalcarine,0.43280632411067194,-0.1672070805920163,0.13559322033898305,1.5547503298118048,PCA + KNN,conscious,conscious,False,Image,False,35,4,42,9
25,01,rh-pericalcarine,0.5807806324110671,0.08571119257237811,0.2711864406779661,1.4532989465479642,PCA + KNN,conscious,conscious,False,Image,False,39,8,38,5
26,01,rh-pericalcarine,0.5037055335968379,0.05666976663612517,0.2413793103448276,1.1163487211740486,PCA + KNN,conscious,conscious,False,Image,False,39,7,39,5
27,01,rh-pericalcarine,0.42934782608695643,-0.047952364118163095,0.11320754716981131,1.5611432647551782,PCA + KNN,conscious,conscious,False,Image,False,40,3,43,4
28,01,rh-pericalcarine,0.43700592885375494,-0.1039775123009177,0.1694915254237288,1.5624430807354688,PCA + KNN,conscious,conscious,False,Image,False,36,5,41,8
29,01,rh-pericalcarine,0.4780138339920948,-0.06847385202757691,0.22580645161290325,1.5297451176800823,PCA + KNN,conscious,conscious,False,Image,False,35,7,39,9
30,01,rh-pericalcarine,0.49654150197628466,-0.11008742499989113,0.14035087719298245,1.5264017377925205,PCA + KNN,conscious,conscious,False,Image,False,37,4,42,7
31,01,rh-pericalcarine,0.3962450592885375,-0.1436467022827852,0.2388059701492537,1.9776195241863581,PCA + KNN,conscious,conscious,False,Image,False,31,8,38,13
