fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-inferiortemporal,0.5064229249011858,0.0,0.0,16.88589943218229,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
2,01,rh-inferiortemporal,0.5553359683794465,0.0,0.0,15.350744974944792,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
3,01,rh-inferiortemporal,0.5350790513833992,0.0,0.0,16.118246686028463,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
4,01,rh-inferiortemporal,0.44515810276679846,0.0,0.0,19.188413449849207,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
5,01,rh-inferiortemporal,0.48468379446640314,0.0,0.0,17.653427796513636,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
6,01,rh-inferiortemporal,0.4950592885375494,0.0,0.0,17.269672498763853,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
7,01,rh-inferiortemporal,0.4135375494071146,0.0,0.0,20.339688227514447,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
8,01,rh-inferiortemporal,0.4925889328063242,0.0,0.0,17.65328564585938,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
9,01,rh-inferiortemporal,0.5513833992094861,0.0,0.0,15.35081605027192,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
10,01,rh-inferiortemporal,0.5187747035573123,0.0,0.0,16.50210859676894,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
11,01,rh-inferiortemporal,0.5573122529644269,0.0,0.0,15.350709437281223,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
12,01,rh-inferiortemporal,0.5657114624505929,0.0,0.0,14.966989677195008,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
13,01,rh-inferiortemporal,0.5311264822134387,0.0,0.0,16.11831776135559,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
14,01,rh-inferiortemporal,0.4950592885375494,0.0,0.0,17.269672498763853,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
15,01,rh-inferiortemporal,0.5587944664031621,0.0,0.0,15.350682784033552,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
16,01,rh-inferiortemporal,0.5706521739130435,0.0,0.0,14.966900833036096,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
17,01,rh-inferiortemporal,0.5365612648221344,0.0,0.0,16.118220032780794,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
18,01,rh-inferiortemporal,0.541501976284585,0.0,0.0,15.73456246360581,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
19,01,rh-inferiortemporal,0.4782608695652174,0.0,0.0,18.03711201893629,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
20,01,rh-inferiortemporal,0.6220355731225297,0.0,0.0,13.04813322870307,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
21,01,rh-inferiortemporal,0.474802371541502,0.0,0.0,18.03717420984753,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
22,01,rh-inferiortemporal,0.4550395256916996,0.0,0.0,18.804667036515312,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
23,01,rh-inferiortemporal,0.5469367588932806,0.0,0.0,15.73446473503101,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
24,01,rh-inferiortemporal,0.5765810276679842,0.0,0.0,14.583225495029334,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
25,01,rh-inferiortemporal,0.5899209486166008,0.0,0.0,14.199416890784205,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
26,01,rh-inferiortemporal,0.4866600790513834,0.0,0.0,17.653392258850076,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
27,01,rh-inferiortemporal,0.5217391304347826,0.0,0.0,16.502055290273596,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
28,01,rh-inferiortemporal,0.5459486166007905,0.0,0.0,15.734482503862791,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
29,01,rh-inferiortemporal,0.533102766798419,0.0,0.0,16.11828222369203,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
30,01,rh-inferiortemporal,0.4372529644268775,0.0,0.0,19.18855560050346,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
31,01,rh-inferiortemporal,0.6546442687747036,0.0,0.0,11.896840682206049,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
32,01,rh-inferiortemporal,0.4372529644268775,0.0,0.0,19.572124325519532,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
33,01,rh-inferiortemporal,0.5513833992094861,0.0,0.0,15.350816050271916,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
34,01,rh-inferiortemporal,0.44515810276679846,0.0,0.0,19.188413449849207,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
35,01,rh-inferiortemporal,0.5138339920948617,0.0,0.0,16.885766165943924,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
36,01,rh-inferiortemporal,0.5350790513833992,0.0,0.0,16.118246686028467,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
37,01,rh-inferiortemporal,0.4644268774703557,0.0,0.0,18.420929507597315,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
38,01,rh-inferiortemporal,0.5355731225296443,0.0,0.0,16.118237801612576,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
39,01,rh-inferiortemporal,0.5459486166007905,0.0,0.0,15.734482503862791,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
40,01,rh-inferiortemporal,0.5464426877470355,0.0,0.0,15.7344736194469,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
41,01,rh-inferiortemporal,0.5454545454545454,0.0,0.0,15.734491388278684,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
42,01,rh-inferiortemporal,0.49703557312252966,0.0,0.0,17.26963696110029,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
43,01,rh-inferiortemporal,0.46590909090909094,0.0,0.0,18.420902854349638,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
44,01,rh-inferiortemporal,0.5696640316205533,0.0,0.0,14.966918601867878,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
45,01,rh-inferiortemporal,0.42934782608695654,0.0,0.0,19.572266476173787,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
46,01,rh-inferiortemporal,0.6338932806324111,0.0,0.0,12.664351277705615,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
47,01,rh-inferiortemporal,0.5108695652173914,0.0,0.0,16.88581947243927,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
48,01,rh-inferiortemporal,0.5558300395256917,0.0,0.0,15.350736090528898,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
49,01,rh-inferiortemporal,0.5212450592885375,0.0,0.0,16.502064174689487,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
50,01,rh-inferiortemporal,0.5098814229249011,0.0,0.0,16.88583724127105,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
51,01,rh-inferiortemporal,0.4461462450592885,0.0,0.0,19.188395681017422,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
52,01,rh-inferiortemporal,0.591897233201581,0.0,0.0,14.19938135312064,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
53,01,rh-inferiortemporal,0.5760869565217391,0.0,0.0,14.583234379445223,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
54,01,rh-inferiortemporal,0.4965415019762846,0.0,0.0,17.269645845516184,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
55,01,rh-inferiortemporal,0.5192687747035574,0.0,0.0,16.502099712353047,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
56,01,rh-inferiortemporal,0.5558300395256917,0.0,0.0,15.350736090528901,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
57,01,rh-inferiortemporal,0.5563241106719368,0.0,0.0,15.350727206113008,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
58,01,rh-inferiortemporal,0.46640316205533594,0.0,0.0,18.420893969933747,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
59,01,rh-inferiortemporal,0.4767786561264822,0.0,0.0,18.037138672183964,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
60,01,rh-inferiortemporal,0.39229249011857703,0.0,0.0,21.107207707429907,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
61,01,rh-inferiortemporal,0.4555335968379447,0.0,0.0,18.80465815209942,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
62,01,rh-inferiortemporal,0.5775691699604742,0.0,0.0,14.58320772619755,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
63,01,rh-inferiortemporal,0.5123517786561265,0.0,0.0,16.885792819191597,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
64,01,rh-inferiortemporal,0.6086956521739131,0.0,0.0,13.431941832948203,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
65,01,rh-inferiortemporal,0.5123517786561265,0.0,0.0,16.885792819191593,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
66,01,rh-inferiortemporal,0.6329051383399209,0.0,0.0,12.664369046537397,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
67,01,rh-inferiortemporal,0.5444664031620553,0.0,0.0,15.734509157110466,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
68,01,rh-inferiortemporal,0.6096837944664031,0.0,0.0,13.43192406411642,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
69,01,rh-inferiortemporal,0.5538537549407115,0.0,0.0,15.350771628192463,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
70,01,rh-inferiortemporal,0.5345849802371541,0.0,0.0,16.118255570444358,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
71,01,rh-inferiortemporal,0.5676877470355731,0.0,0.0,14.966954139531444,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
72,01,rh-inferiortemporal,0.5148221343873518,0.0,0.0,16.885748397112142,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
73,01,rh-inferiortemporal,0.4911067193675889,0.0,0.0,17.653312299107053,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
74,01,rh-inferiortemporal,0.5207509881422925,0.0,0.0,16.502073059105378,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
75,01,rh-inferiortemporal,0.5775691699604742,0.0,0.0,14.58320772619755,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
76,01,rh-inferiortemporal,0.5449604743083004,0.0,0.0,15.734500272694575,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
77,01,rh-inferiortemporal,0.5093873517786561,0.0,0.0,16.88584612568694,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
78,01,rh-inferiortemporal,0.5286561264822134,0.0,0.0,16.11836218343505,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
79,01,rh-inferiortemporal,0.5899209486166008,0.0,0.0,14.199416890784205,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
80,01,rh-inferiortemporal,0.5449604743083004,0.0,0.0,15.734500272694572,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
81,01,rh-inferiortemporal,0.4871541501976284,0.0,0.0,17.65338337443418,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
82,01,rh-inferiortemporal,0.5128458498023715,0.0,0.0,16.885783934775706,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
83,01,rh-inferiortemporal,0.49703557312252966,0.0,0.0,17.269636961100286,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
84,01,rh-inferiortemporal,0.5113636363636364,0.0,0.0,16.88581058802338,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
85,01,rh-inferiortemporal,0.4654150197628458,0.0,0.0,18.420911738765533,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
86,01,rh-inferiortemporal,0.5439723320158103,0.0,0.0,15.734518041526355,PCA + Tree,conscious,conscious,False,Image,False,44,0,46,0
