fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-rostralmiddlefrontal,0.5116106719367589,0.1312418036154406,0.34920634920634924,1.4995212976228471,Mutual + KNN,conscious,conscious,False,Image,False,38,11,35,6
2,01,rh-rostralmiddlefrontal,0.512598814229249,0.1131180786771829,0.30000000000000004,0.7642462030458846,Mutual + KNN,conscious,conscious,False,Image,False,39,9,37,5
3,01,rh-rostralmiddlefrontal,0.5256916996047432,0.07445448474337496,0.3174603174603175,1.1448013787023188,Mutual + KNN,conscious,conscious,False,Image,False,37,10,36,7
4,01,rh-rostralmiddlefrontal,0.48542490118577075,0.06341784047816283,0.3768115942028985,2.2860509450673905,Mutual + KNN,conscious,conscious,False,Image,False,34,13,33,10
5,01,rh-rostralmiddlefrontal,0.5674407114624507,0.17782168978975482,0.2545454545454546,2.545669267328849,Mutual + KNN,conscious,conscious,False,Image,False,42,7,39,2
6,01,rh-rostralmiddlefrontal,0.58300395256917,0.13359760536066045,0.25,1.0701227154775035,Mutual + KNN,conscious,conscious,False,Image,False,41,7,39,3
7,01,rh-rostralmiddlefrontal,0.4315711462450593,0.05666976663612517,0.2413793103448276,4.13988112936905,Mutual + KNN,conscious,conscious,False,Image,False,39,7,39,5
8,01,rh-rostralmiddlefrontal,0.5429841897233201,0.06286946134619315,0.21428571428571427,1.1331861812117714,Mutual + KNN,conscious,conscious,False,Image,False,40,6,40,4
9,01,rh-rostralmiddlefrontal,0.5091403162055337,0.07952427724875441,0.29508196721311475,1.497063348283911,Mutual + KNN,conscious,conscious,False,Image,False,38,9,37,6
10,01,rh-rostralmiddlefrontal,0.5417490118577076,0.16136102020531987,0.2807017543859649,1.4807189596800205,Mutual + KNN,conscious,conscious,False,Image,False,41,8,38,3
