fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-fusiform,0.4444444444444445,-0.12510864843424485,0.425531914893617,0.696595301504439,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,22,20,28,26
2,01,rh-fusiform,0.521701388888889,0.10418927964135326,0.5473684210526316,0.6932729990963712,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,26,22,21
3,01,rh-fusiform,0.5737847222222222,0.14586499149789456,0.577319587628866,0.6918751495775896,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,28,20,21
4,01,rh-fusiform,0.5781249999999999,0.14586499149789456,0.5684210526315789,0.6903124247343136,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,27,21,20
5,01,rh-fusiform,0.5182291666666666,-0.08333333333333333,0.4583333333333333,0.6911118722659833,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,22,22,26,26
6,01,rh-fusiform,0.5707465277777777,0.06251356778481196,0.5360824742268041,0.6899576466727103,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,26,22,23
7,01,rh-fusiform,0.5069444444444445,0.06251356778481196,0.5263157894736842,0.6932779291740513,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
8,01,rh-fusiform,0.4466145833333333,-0.06251356778481196,0.46315789473684216,0.6967235330134177,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,22,26,25
9,01,rh-fusiform,0.5898437500000001,0.08333333333333333,0.5416666666666666,0.687002831445335,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,26,22,22
10,01,rh-fusiform,0.5260416666666666,0.04170288281141495,0.5106382978723404,0.6923745106744867,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,24,24,22
11,01,rh-fusiform,0.595486111111111,0.10418927964135326,0.5473684210526316,0.6840815346048691,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,26,22,21
12,01,rh-fusiform,0.3962673611111111,-0.14586499149789456,0.42105263157894735,0.7082509407719736,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,21,20,28,27
13,01,rh-fusiform,0.4748263888888889,-0.02083785592827065,0.4842105263157895,0.695779271599422,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,23,25,24
14,01,rh-fusiform,0.4774305555555555,-0.020874143036171647,0.4731182795698925,0.6948711906071988,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,22,26,23
15,01,rh-fusiform,0.5967881944444444,0.14586499149789456,0.5684210526315789,0.6890143550728617,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,27,21,20
16,01,rh-fusiform,0.4696180555555556,-0.06251356778481196,0.46315789473684216,0.695416709370554,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,22,26,25
17,01,rh-fusiform,0.4722222222222222,-0.06251356778481196,0.46315789473684216,0.6943921852236156,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,22,26,25
18,01,rh-fusiform,0.5138888888888888,-0.02083785592827065,0.4842105263157895,0.6929527273812562,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,23,25,24
19,01,rh-fusiform,0.6089409722222222,0.125,0.5625,0.6866619257130195,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,27,21,21
20,01,rh-fusiform,0.583767361111111,0.22961557339788813,0.6021505376344085,0.6887572975680158,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,31,28,20,17
21,01,rh-fusiform,0.540798611111111,-0.06251356778481196,0.46315789473684216,0.6895971617124305,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,22,26,25
22,01,rh-fusiform,0.5438368055555556,0.14586499149789456,0.5684210526315789,0.6912434056712398,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,27,21,20
23,01,rh-fusiform,0.5750868055555556,0.14586499149789456,0.5684210526315789,0.6898220256084677,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,27,21,20
24,01,rh-fusiform,0.6206597222222222,0.14586499149789456,0.5684210526315789,0.6903932044725035,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,27,21,20
25,01,rh-fusiform,0.53125,0.0834057656228299,0.5319148936170214,0.6923602665860753,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,25,23,21
26,01,rh-fusiform,0.5776909722222222,0.10437071518085823,0.5376344086021506,0.6894255709426141,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,25,23,20
27,01,rh-fusiform,0.548611111111111,0.08333333333333333,0.5416666666666666,0.6923921848555761,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,26,22,22
28,01,rh-fusiform,0.4600694444444445,-0.14586499149789456,0.42105263157894735,0.6978981458285354,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,21,20,28,27
29,01,rh-fusiform,0.5104166666666666,-0.06251356778481196,0.46315789473684216,0.6928754666677263,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,22,26,25
30,01,rh-fusiform,0.5316840277777778,0.06251356778481196,0.5263157894736842,0.690855466129895,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
31,01,rh-fusiform,0.48784722222222227,0.04170288281141495,0.5106382978723404,0.697329072801963,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,24,24,22
32,01,rh-fusiform,0.5460069444444445,0.08333333333333333,0.5416666666666666,0.6913050949859207,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,26,22,22
33,01,rh-fusiform,0.5186631944444444,0.10418927964135326,0.5473684210526316,0.6956826442701155,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,26,22,21
34,01,rh-fusiform,0.5412326388888888,0.18754070335443587,0.5894736842105263,0.6915891431069765,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,29,28,20,19
35,01,rh-fusiform,0.4900173611111111,0.02083785592827065,0.5052631578947369,0.6946895323445866,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
36,01,rh-fusiform,0.5160590277777778,0.02083785592827065,0.5052631578947369,0.6934102363409861,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
37,01,rh-fusiform,0.5616319444444444,0.14586499149789456,0.5684210526315789,0.6907202627582792,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,27,21,20
38,01,rh-fusiform,0.595920138888889,0.1668115312456598,0.5744680851063831,0.686729095422852,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,29,27,21,19
39,01,rh-fusiform,0.4904513888888889,-0.08333333333333333,0.4583333333333333,0.6921522929693701,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,22,22,26,26
40,01,rh-fusiform,0.6284722222222222,0.2090605025017727,0.5869565217391304,0.6815404812316382,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,31,27,21,17
41,01,rh-fusiform,0.5412326388888888,0.06251356778481196,0.5263157894736842,0.6915788072646599,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
42,01,rh-fusiform,0.4353298611111111,-0.06251356778481196,0.46315789473684216,0.6950329654500941,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,22,26,25
43,01,rh-fusiform,0.4895833333333333,0.0,0.48936170212765956,0.6977012495064177,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,23,25,23
44,01,rh-fusiform,0.4500868055555555,0.02083785592827065,0.5052631578947369,0.6965674036980766,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
45,01,rh-fusiform,0.5203993055555556,0.02083785592827065,0.5052631578947369,0.6943735927437041,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
46,01,rh-fusiform,0.44531249999999994,-0.14586499149789456,0.42105263157894735,0.6978944624505496,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,21,20,28,27
47,01,rh-fusiform,0.5108506944444444,-0.02083785592827065,0.4842105263157895,0.6923978879648526,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,23,25,24
48,01,rh-fusiform,0.5568576388888888,0.0834057656228299,0.5319148936170214,0.691037368459288,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,25,23,21
49,01,rh-fusiform,0.5325520833333333,0.10418927964135326,0.5473684210526316,0.6934245971860102,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,26,22,21
50,01,rh-fusiform,0.6215277777777778,0.1668115312456598,0.5744680851063831,0.6813350562718293,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,29,27,21,19
51,01,rh-fusiform,0.5421006944444444,0.10418927964135326,0.5473684210526316,0.6925124553596765,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,26,22,21
52,01,rh-fusiform,0.48003472222222227,-0.10418927964135326,0.4421052631578947,0.6931123834556355,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,22,21,27,26
53,01,rh-fusiform,0.45572916666666674,-0.16666666666666666,0.4166666666666667,0.694604332216794,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,20,20,28,28
54,01,rh-fusiform,0.6089409722222222,0.20851441405707477,0.6122448979591836,0.6831826904150077,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,30,18,20
55,01,rh-fusiform,0.55078125,0.06251356778481196,0.5263157894736842,0.692223383476963,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
56,01,rh-fusiform,0.5125868055555556,-0.02083785592827065,0.4842105263157895,0.69394292362778,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,23,25,24
57,01,rh-fusiform,0.4774305555555556,-0.04170288281141495,0.4680851063829787,0.6947507895671107,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,22,26,24
58,01,rh-fusiform,0.599392361111111,0.16666666666666666,0.5833333333333334,0.6860279516115364,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,28,20,20
59,01,rh-fusiform,0.5902777777777778,0.10418927964135326,0.5567010309278351,0.6879160671226415,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,27,21,22
60,01,rh-fusiform,0.44401041666666663,-0.10418927964135326,0.4421052631578947,0.6971122740361674,Mutual + Ensemble-SVMs,unconscious,unconscious,False,Image,False,22,21,27,26
