fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-rostralmiddlefrontal,0.4709663120567376,0.12316580543256904,0.29508196721311475,0.7788536008372944,RandomForest + KNN,glimpse,glimpse,False,Image,False,43,9,38,5
2,01,rh-rostralmiddlefrontal,0.5363475177304965,0.0842151921066519,0.3333333333333333,1.0949343662895223,RandomForest + KNN,glimpse,glimpse,False,Image,False,40,11,36,8
3,01,rh-rostralmiddlefrontal,0.4802748226950355,-0.026438432736954554,0.2,2.5314146070582426,RandomForest + KNN,glimpse,glimpse,False,Image,False,41,6,41,7
4,01,rh-rostralmiddlefrontal,0.549645390070922,0.052445210371640454,0.41558441558441556,2.1580064829577363,RandomForest + KNN,glimpse,glimpse,False,Image,False,34,16,31,14
5,01,rh-rostralmiddlefrontal,0.4612145390070922,-0.02254879287401199,0.25,1.1685765802551753,RandomForest + KNN,glimpse,glimpse,False,Image,False,39,8,39,9
6,01,rh-rostralmiddlefrontal,0.39007092198581567,-0.33304954019008004,0.14084507042253522,1.224905348309041,RandomForest + KNN,glimpse,glimpse,False,Image,False,29,5,42,19
7,01,rh-rostralmiddlefrontal,0.4922429078014184,-0.07747533961840017,0.21875,2.5245529806944633,RandomForest + KNN,glimpse,glimpse,False,Image,False,38,7,40,10
8,01,rh-rostralmiddlefrontal,0.5305851063829787,0.1172524984702766,0.31746031746031744,1.08696714413934,RandomForest + KNN,glimpse,glimpse,False,Image,False,42,10,37,6
9,01,rh-rostralmiddlefrontal,0.4556737588652482,-0.024310831916315757,0.22580645161290325,1.1526253023247013,RandomForest + KNN,glimpse,glimpse,False,Image,False,40,7,40,8
10,01,rh-rostralmiddlefrontal,0.4496897163120568,0.0348213504340377,0.23333333333333334,1.8611464586111282,RandomForest + KNN,glimpse,glimpse,False,Image,False,42,7,40,6
11,01,rh-rostralmiddlefrontal,0.4213209219858156,-0.0677753207809851,0.2857142857142857,1.5577678038174916,RandomForest + KNN,glimpse,glimpse,False,Image,False,35,10,37,13
12,01,rh-rostralmiddlefrontal,0.5164007092198581,0.1831366804995319,0.25,1.1055085323908809,RandomForest + KNN,glimpse,glimpse,False,Image,False,46,7,40,2
13,01,rh-rostralmiddlefrontal,0.6021719858156028,0.19715739410354072,0.37499999999999994,1.0397230731102673,RandomForest + KNN,glimpse,glimpse,False,Image,False,43,12,35,5
14,01,rh-rostralmiddlefrontal,0.5246010638297872,-0.026438432736954554,0.2,1.8098193459112697,RandomForest + KNN,glimpse,glimpse,False,Image,False,41,6,41,7
15,01,rh-rostralmiddlefrontal,0.4671985815602837,-0.01588083836407894,0.3684210526315789,2.892864608904068,RandomForest + KNN,glimpse,glimpse,False,Image,False,33,14,33,15
16,01,rh-rostralmiddlefrontal,0.5478723404255319,0.10250762751767821,0.24137931034482757,1.4409985133206566,RandomForest + KNN,glimpse,glimpse,False,Image,False,44,7,40,4
17,01,rh-rostralmiddlefrontal,0.6015070921985815,0.09608113360502997,0.26666666666666666,1.0463281272791367,RandomForest + KNN,glimpse,glimpse,False,Image,False,43,8,39,5
18,01,rh-rostralmiddlefrontal,0.5248226950354611,0.19413049955829753,0.3050847457627119,1.7999975850288756,RandomForest + KNN,glimpse,glimpse,False,Image,False,45,9,38,3
19,01,rh-rostralmiddlefrontal,0.4844858156028369,0.06099498657797217,0.2857142857142857,0.7768155422750553,RandomForest + KNN,glimpse,glimpse,False,Image,False,41,9,38,7
20,01,rh-rostralmiddlefrontal,0.5529698581560284,0.1548201780110102,0.2181818181818182,1.7656035072237954,RandomForest + KNN,glimpse,glimpse,False,Image,False,46,6,41,2
21,01,rh-rostralmiddlefrontal,0.4457003546099291,-0.05501822780744201,0.1967213114754098,2.1945743372353625,RandomForest + KNN,glimpse,glimpse,False,Image,False,40,6,41,8
22,01,rh-rostralmiddlefrontal,0.5589539007092199,0.10090560041276152,0.4109589041095891,2.8303570296136553,RandomForest + KNN,glimpse,glimpse,False,Image,False,37,15,32,11
23,01,rh-rostralmiddlefrontal,0.5416666666666666,0.049624277847951134,0.11538461538461536,1.7723393247610697,RandomForest + KNN,glimpse,glimpse,False,Image,False,46,3,44,2
24,01,rh-rostralmiddlefrontal,0.43971631205673756,-0.1494918500747472,0.208955223880597,2.2333843513754035,RandomForest + KNN,glimpse,glimpse,False,Image,False,35,7,40,13
25,01,rh-rostralmiddlefrontal,0.5097517730496455,0.1307545632763791,0.2711864406779661,1.445835452479153,RandomForest + KNN,glimpse,glimpse,False,Image,False,44,8,39,4
26,01,rh-rostralmiddlefrontal,0.4847074468085107,0.0031921686187837157,0.14545454545454545,1.131964386330983,RandomForest + KNN,glimpse,glimpse,False,Image,False,44,4,43,4
27,01,rh-rostralmiddlefrontal,0.4625443262411348,-0.10731596833907889,0.3157894736842105,1.8860838451894615,RandomForest + KNN,glimpse,glimpse,False,Image,False,31,12,35,17
28,01,rh-rostralmiddlefrontal,0.556959219858156,-0.03254081513008212,0.14285714285714285,1.0779810354914814,RandomForest + KNN,glimpse,glimpse,False,Image,False,43,4,43,5
29,01,rh-rostralmiddlefrontal,0.5498670212765957,0.0911656196861841,0.29032258064516125,2.1239484765230987,RandomForest + KNN,glimpse,glimpse,False,Image,False,42,9,38,6
30,01,rh-rostralmiddlefrontal,0.5720301418439716,0.23410525743902186,0.31034482758620685,0.7195543114453529,RandomForest + KNN,glimpse,glimpse,False,Image,False,46,9,38,2
31,01,rh-rostralmiddlefrontal,0.4113475177304965,-0.059373245569376225,0.1694915254237288,1.8836042023335369,RandomForest + KNN,glimpse,glimpse,False,Image,False,41,5,42,7
32,01,rh-rostralmiddlefrontal,0.4390514184397163,-0.1397872835188156,0.16129032258064516,1.5204559611359556,RandomForest + KNN,glimpse,glimpse,False,Image,False,38,5,42,10
33,01,rh-rostralmiddlefrontal,0.44104609929078015,-0.17037325878167153,0.03773584905660377,2.216864188055993,RandomForest + KNN,glimpse,glimpse,False,Image,False,43,1,46,5
34,01,rh-rostralmiddlefrontal,0.5068705673758864,0.06737862699446066,0.23728813559322032,1.4573879132716614,RandomForest + KNN,glimpse,glimpse,False,Image,False,43,7,40,5
35,01,rh-rostralmiddlefrontal,0.5139627659574467,0.1548201780110102,0.2181818181818182,0.7513379830261034,RandomForest + KNN,glimpse,glimpse,False,Image,False,46,6,41,2
36,01,rh-rostralmiddlefrontal,0.4800531914893617,-0.21021778224993135,0.1,2.5451936007849185,RandomForest + KNN,glimpse,glimpse,False,Image,False,38,3,44,10
37,01,rh-rostralmiddlefrontal,0.6088209219858156,0.04326236652108501,0.14814814814814814,0.6910366407665947,RandomForest + KNN,glimpse,glimpse,False,Image,False,45,4,43,3
38,01,rh-rostralmiddlefrontal,0.48825354609929084,0.052445210371640454,0.41558441558441556,2.1876706267963093,RandomForest + KNN,glimpse,glimpse,False,Image,False,34,16,31,14
39,01,rh-rostralmiddlefrontal,0.5259308510638298,0.14890384548743402,0.3225806451612903,1.0980933619995261,RandomForest + KNN,glimpse,glimpse,False,Image,False,43,10,37,5
40,01,rh-rostralmiddlefrontal,0.5015514184397163,0.057078706392176194,0.3283582089552239,1.8191571528578205,RandomForest + KNN,glimpse,glimpse,False,Image,False,39,11,36,9
41,01,rh-rostralmiddlefrontal,0.4711879432624113,0.005436067275445352,0.2985074626865672,1.5022900293595236,RandomForest + KNN,glimpse,glimpse,False,Image,False,38,10,37,10
42,01,rh-rostralmiddlefrontal,0.4359485815602837,-0.059373245569376225,0.1694915254237288,2.216307181755264,RandomForest + KNN,glimpse,glimpse,False,Image,False,41,5,42,7
43,01,rh-rostralmiddlefrontal,0.4552304964539008,-0.024310831916315757,0.22580645161290325,1.175062750143847,RandomForest + KNN,glimpse,glimpse,False,Image,False,40,7,40,8
44,01,rh-rostralmiddlefrontal,0.557845744680851,0.036708812557006386,0.2068965517241379,0.723081839084157,RandomForest + KNN,glimpse,glimpse,False,Image,False,43,6,41,5
45,01,rh-rostralmiddlefrontal,0.4716312056737589,0.06737862699446066,0.23728813559322032,1.1447685476396618,RandomForest + KNN,glimpse,glimpse,False,Image,False,43,7,40,5
46,01,rh-rostralmiddlefrontal,0.44104609929078015,0.036708812557006386,0.2068965517241379,1.4998069242304457,RandomForest + KNN,glimpse,glimpse,False,Image,False,43,6,41,5
47,01,rh-rostralmiddlefrontal,0.5562943262411347,0.1825604831792394,0.32786885245901637,1.4285017106641025,RandomForest + KNN,glimpse,glimpse,False,Image,False,44,10,37,4
48,01,rh-rostralmiddlefrontal,0.5057624113475178,-0.029090002403665438,0.17241379310344826,1.4690830165207842,RandomForest + KNN,glimpse,glimpse,False,Image,False,42,5,42,6
49,01,rh-rostralmiddlefrontal,0.4295212765957447,-0.16403506099124557,0.15873015873015872,2.219360664542026,RandomForest + KNN,glimpse,glimpse,False,Image,False,37,5,42,11
50,01,rh-rostralmiddlefrontal,0.600177304964539,0.0722139314689769,0.21052631578947367,1.0537432976704915,RandomForest + KNN,glimpse,glimpse,False,Image,False,44,6,41,4
51,01,rh-rostralmiddlefrontal,0.6677748226950354,0.20664207128868395,0.3548387096774194,0.65579503163877,RandomForest + KNN,glimpse,glimpse,False,Image,False,44,11,36,4
52,01,rh-rostralmiddlefrontal,0.6354166666666666,0.1825604831792394,0.32786885245901637,1.0164517508922193,RandomForest + KNN,glimpse,glimpse,False,Image,False,44,10,37,4
53,01,rh-rostralmiddlefrontal,0.5259308510638298,0.0036106965734488444,0.17543859649122806,1.7965938962121697,RandomForest + KNN,glimpse,glimpse,False,Image,False,43,5,42,5
54,01,rh-rostralmiddlefrontal,0.5188386524822695,-0.11791115581236895,0.07407407407407407,1.8177372738729853,RandomForest + KNN,glimpse,glimpse,False,Image,False,43,2,45,5
55,01,rh-rostralmiddlefrontal,0.5265957446808511,0.0348213504340377,0.23333333333333334,1.4523097432796164,RandomForest + KNN,glimpse,glimpse,False,Image,False,42,7,40,6
56,01,rh-rostralmiddlefrontal,0.4758421985815603,0.03342739388493417,0.25806451612903225,2.188378692368706,RandomForest + KNN,glimpse,glimpse,False,Image,False,41,8,39,7
57,01,rh-rostralmiddlefrontal,0.5186170212765958,0.031580697039994464,0.30303030303030304,1.4612297241088985,RandomForest + KNN,glimpse,glimpse,False,Image,False,39,10,37,9
58,01,rh-rostralmiddlefrontal,0.6192375886524822,0.06099498657797217,0.2857142857142857,1.0182520408940634,RandomForest + KNN,glimpse,glimpse,False,Image,False,41,9,38,7
59,01,rh-rostralmiddlefrontal,0.4616578014184397,-0.03732439464564197,0.1111111111111111,1.830422550901467,RandomForest + KNN,glimpse,glimpse,False,Image,False,44,3,44,4
60,01,rh-rostralmiddlefrontal,0.3865248226950355,-0.08769821590794681,0.16666666666666669,1.9257039755519878,RandomForest + KNN,glimpse,glimpse,False,Image,False,40,5,42,8
61,01,rh-rostralmiddlefrontal,0.40625,-0.20746154593151242,0.0,1.8919892506009872,RandomForest + KNN,glimpse,glimpse,False,Image,False,44,0,47,4
62,01,rh-rostralmiddlefrontal,0.5347960992907801,0.004376449939228342,0.22950819672131148,1.0994520677076853,RandomForest + KNN,glimpse,glimpse,False,Image,False,41,7,40,7
63,01,rh-rostralmiddlefrontal,0.49977836879432624,-0.18732843310717653,0.15625,1.1387086206833126,RandomForest + KNN,glimpse,glimpse,False,Image,False,36,5,42,12
64,01,rh-rostralmiddlefrontal,0.4937943262411348,-0.09488881736433727,0.13793103448275862,2.186148697161386,RandomForest + KNN,glimpse,glimpse,False,Image,False,41,4,43,7
65,01,rh-rostralmiddlefrontal,0.532136524822695,0.057078706392176194,0.3283582089552239,1.1027876587014083,RandomForest + KNN,glimpse,glimpse,False,Image,False,39,11,36,9
66,01,rh-rostralmiddlefrontal,0.5099734042553191,0.1055975249980344,0.37681159420289856,2.172787529551979,RandomForest + KNN,glimpse,glimpse,False,Image,False,39,13,34,9
67,01,rh-rostralmiddlefrontal,0.46542553191489366,-0.17380758330078272,0.13114754098360654,1.8372126171691097,RandomForest + KNN,glimpse,glimpse,False,Image,False,38,4,43,10
68,01,rh-rostralmiddlefrontal,0.45101950354609927,-0.10731596833907889,0.3157894736842105,2.5739693359273343,RandomForest + KNN,glimpse,glimpse,False,Image,False,31,12,35,17
69,01,rh-rostralmiddlefrontal,0.4250886524822695,-0.12274918185129467,0.13559322033898305,1.8879995571983488,RandomForest + KNN,glimpse,glimpse,False,Image,False,40,4,43,8
70,01,rh-rostralmiddlefrontal,0.5800088652482269,0.05298348653118181,0.4,1.0695875704089766,RandomForest + KNN,glimpse,glimpse,False,Image,False,35,15,32,13
71,01,rh-rostralmiddlefrontal,0.4576684397163121,0.036708812557006386,0.2068965517241379,2.5465473519511774,RandomForest + KNN,glimpse,glimpse,False,Image,False,43,6,41,5
72,01,rh-rostralmiddlefrontal,0.4257535460992908,0.10250762751767821,0.24137931034482757,1.497162565179011,RandomForest + KNN,glimpse,glimpse,False,Image,False,44,7,40,4
73,01,rh-rostralmiddlefrontal,0.50177304964539,0.0027332608360695967,0.11320754716981131,1.4598591393125302,RandomForest + KNN,glimpse,glimpse,False,Image,False,45,3,44,3
74,01,rh-rostralmiddlefrontal,0.46165780141843976,0.0031921686187837157,0.14545454545454545,2.1773545251586084,RandomForest + KNN,glimpse,glimpse,False,Image,False,44,4,43,4
75,01,rh-rostralmiddlefrontal,0.5,0.0036106965734488444,0.17543859649122806,0.7683983190161334,RandomForest + KNN,glimpse,glimpse,False,Image,False,43,5,42,5
76,01,rh-rostralmiddlefrontal,0.577127659574468,0.07967480458222675,0.37142857142857144,1.4090516178131423,RandomForest + KNN,glimpse,glimpse,False,Image,False,38,13,34,10
77,01,rh-rostralmiddlefrontal,0.43417553191489366,-0.07262183607732953,0.1090909090909091,1.8604636434838946,RandomForest + KNN,glimpse,glimpse,False,Image,False,43,3,44,5
78,01,rh-rostralmiddlefrontal,0.48958333333333326,0.006461935001802462,0.3561643835616438,2.5370245329058525,RandomForest + KNN,glimpse,glimpse,False,Image,False,35,13,34,13
79,01,rh-rostralmiddlefrontal,0.4791666666666667,-0.11791115581236895,0.07407407407407407,0.8042122758060489,RandomForest + KNN,glimpse,glimpse,False,Image,False,43,2,45,5
80,01,rh-rostralmiddlefrontal,0.45523049645390073,-0.2021990081131353,0.07017543859649122,1.8556554170437158,RandomForest + KNN,glimpse,glimpse,False,Image,False,40,2,45,8
81,01,rh-rostralmiddlefrontal,0.5124113475177305,0.0722139314689769,0.21052631578947367,0.7644292070836444,RandomForest + KNN,glimpse,glimpse,False,Image,False,44,6,41,4
82,01,rh-rostralmiddlefrontal,0.43306737588652483,-0.12274918185129467,0.13559322033898305,2.2187917791530887,RandomForest + KNN,glimpse,glimpse,False,Image,False,40,4,43,8
83,01,rh-rostralmiddlefrontal,0.4621010638297872,-0.14843584077344277,0.07272727272727272,1.1557724189464964,RandomForest + KNN,glimpse,glimpse,False,Image,False,42,2,45,6
84,01,rh-rostralmiddlefrontal,0.5199468085106383,-0.05152003720663669,0.22222222222222218,2.1433408583705376,RandomForest + KNN,glimpse,glimpse,False,Image,False,39,7,40,9
85,01,rh-rostralmiddlefrontal,0.4137854609929078,-0.20342037708220218,0.24324324324324323,2.576296427242842,RandomForest + KNN,glimpse,glimpse,False,Image,False,30,9,38,18
86,01,rh-rostralmiddlefrontal,0.43484042553191493,-0.17380758330078272,0.13114754098360654,1.5540518018067595,RandomForest + KNN,glimpse,glimpse,False,Image,False,38,4,43,10
87,01,rh-rostralmiddlefrontal,0.5472074468085106,0.0031921686187837157,0.14545454545454545,1.090535549151557,RandomForest + KNN,glimpse,glimpse,False,Image,False,44,4,43,4
88,01,rh-rostralmiddlefrontal,0.4669769503546099,-0.01588083836407894,0.3684210526315789,1.1607198255701359,RandomForest + KNN,glimpse,glimpse,False,Image,False,33,14,33,15
89,01,rh-rostralmiddlefrontal,0.424645390070922,-0.08381999897280097,0.07547169811320754,1.8615845806316593,RandomForest + KNN,glimpse,glimpse,False,Image,False,44,2,45,4
90,01,rh-rostralmiddlefrontal,0.5334663120567376,0.0036106965734488444,0.17543859649122806,1.0989034782220117,RandomForest + KNN,glimpse,glimpse,False,Image,False,43,5,42,5
91,01,rh-rostralmiddlefrontal,0.5487588652482269,0.06099498657797217,0.2857142857142857,1.4276625961564136,RandomForest + KNN,glimpse,glimpse,False,Image,False,41,9,38,7
92,01,rh-rostralmiddlefrontal,0.5183953900709221,0.20443588885453898,0.2222222222222222,1.7971375311559423,RandomForest + KNN,glimpse,glimpse,False,Image,False,47,6,41,1
93,01,rh-rostralmiddlefrontal,0.5166223404255319,-0.03254081513008212,0.14285714285714285,3.538514608513184,RandomForest + KNN,glimpse,glimpse,False,Image,False,43,4,43,5
94,01,rh-rostralmiddlefrontal,0.44636524822695034,0.03935168341312256,0.17857142857142855,1.861526869628137,RandomForest + KNN,glimpse,glimpse,False,Image,False,44,5,42,4
95,01,rh-rostralmiddlefrontal,0.5199468085106382,0.07468213162944304,0.43589743589743596,2.848956128868718,RandomForest + KNN,glimpse,glimpse,False,Image,False,34,17,30,14
96,01,rh-rostralmiddlefrontal,0.4953457446808511,0.005778969029743176,0.31884057971014496,1.8685938039939542,RandomForest + KNN,glimpse,glimpse,False,Image,False,37,11,36,11
97,01,rh-rostralmiddlefrontal,0.4089095744680852,0.0047374746856677415,0.25396825396825395,2.588426190239342,RandomForest + KNN,glimpse,glimpse,False,Image,False,40,8,39,8
98,01,rh-rostralmiddlefrontal,0.5212765957446809,-0.0907853264224108,0.28169014084507044,1.4648184250243783,RandomForest + KNN,glimpse,glimpse,False,Image,False,34,10,37,14
99,01,rh-rostralmiddlefrontal,0.42109929078014185,-0.024310831916315757,0.22580645161290325,1.5284350623743466,RandomForest + KNN,glimpse,glimpse,False,Image,False,40,7,40,8
100,01,rh-rostralmiddlefrontal,0.5316932624113475,-0.08204905771756568,0.1935483870967742,1.1009873686995642,RandomForest + KNN,glimpse,glimpse,False,Image,False,39,6,41,9
