fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-superiorfrontal,0.46897163120567376,-0.05326236412913074,0.45652173913043476,0.697429289089545,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,24,21,26,24
2,01,rh-superiorfrontal,0.5053191489361702,-0.010638297872340425,0.48936170212765956,0.698881205174812,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,24,23,24,24
3,01,rh-superiorfrontal,0.5101950354609929,0.052328164790553376,0.5161290322580645,0.6950098836810162,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,26,24,23,22
4,01,rh-superiorfrontal,0.4091312056737589,-0.13658537928381728,0.4375,0.7125902774571249,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,20,21,26,28
5,01,rh-superiorfrontal,0.4304078014184397,-0.11569148936170212,0.4421052631578947,0.7145855021302675,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,21,21,26,27
6,01,rh-superiorfrontal,0.5,-0.010638297872340425,0.48936170212765956,0.6954895987300825,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,24,23,24,24
7,01,rh-superiorfrontal,0.49069148936170215,0.009777812543395294,0.4835164835164835,0.6975600273624276,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,26,22,25,22
8,01,rh-superiorfrontal,0.5199468085106382,0.09445677203718533,0.5376344086021505,0.6926842167572553,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,27,25,22,21
9,01,rh-superiorfrontal,0.4534574468085107,-0.09485815602836879,0.44680851063829785,0.698478259846356,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,22,21,26,26
10,01,rh-superiorfrontal,0.48758865248226957,0.07358156028368794,0.5319148936170213,0.6975925270720894,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,26,25,22,22
11,01,rh-superiorfrontal,0.5155141843971631,-0.03192904970271054,0.47311827956989244,0.6928440955875481,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,24,22,25,24
12,01,rh-superiorfrontal,0.601063829787234,0.15780141843971632,0.574468085106383,0.6905380842963895,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,28,27,20,20
13,01,rh-superiorfrontal,0.48359929078014185,-0.010638297872340425,0.48936170212765956,0.7009283867539955,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,24,23,24,24
14,01,rh-superiorfrontal,0.3900709219858156,-0.09485815602836879,0.44680851063829785,0.7120654362578721,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,22,21,26,26
15,01,rh-superiorfrontal,0.49822695035460995,-0.03192904970271054,0.47311827956989244,0.6933861361036957,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,24,22,25,24
16,01,rh-superiorfrontal,0.4787234042553192,-0.07358156028368794,0.46315789473684216,0.6961469262214011,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,22,22,25,26
17,01,rh-superiorfrontal,0.42774822695035464,-0.24257208593587032,0.3655913978494624,0.6975180475963471,Mutual + Ensemble-SVMs,glimpse,glimpse,False,Image,False,19,17,30,29
