fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-precuneus,0.4318576388888889,-0.10418927964135326,0.4421052631578947,0.6979665951759166,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,21,27,26
2,01,lh-precuneus,0.42534722222222227,-0.0834057656228299,0.44680851063829785,0.731787139196153,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,21,27,25
3,01,lh-precuneus,0.5651041666666666,0.041666666666666664,0.5208333333333334,0.6870857861078776,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,25,23,23
4,01,lh-precuneus,0.47005208333333337,-0.041666666666666664,0.4791666666666667,0.6953165873582942,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,23,25,25
5,01,lh-precuneus,0.5894097222222222,0.18786728732554484,0.5806451612903225,0.6893464559754232,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,30,27,21,18
6,01,lh-precuneus,0.5212673611111112,0.06251356778481196,0.5360824742268041,0.6954398357957547,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,25,26,22,23
7,01,lh-precuneus,0.49001736111111116,-0.06251356778481196,0.46315789473684216,0.6930245589530161,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,22,26,25
8,01,lh-precuneus,0.4388020833333333,-0.08333333333333333,0.4583333333333333,0.7098432466803338,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,22,22,26,26
9,01,lh-precuneus,0.51953125,0.06251356778481196,0.5263157894736842,0.6924323360711419,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
10,01,lh-precuneus,0.4826388888888889,-0.04170288281141495,0.4680851063829787,0.7001380978773918,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,24,22,26,24
11,01,lh-precuneus,0.4296875,-0.10437071518085823,0.4301075268817204,0.7147224373427238,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,23,20,28,25
12,01,lh-precuneus,0.47699652777777773,0.04170288281141495,0.5106382978723404,0.6955884450535473,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,24,24,22
13,01,lh-precuneus,0.5707465277777777,0.16666666666666666,0.5833333333333334,0.6909576031399691,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,28,28,20,20
14,01,lh-precuneus,0.5820312499999999,0.10418927964135326,0.5473684210526316,0.6876313962693835,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,27,26,22,21
15,01,lh-precuneus,0.5091145833333334,0.06251356778481196,0.5263157894736842,0.698538694615713,Mutual + Linear-SVM,unconscious,unconscious,False,Image,False,26,25,23,22
