fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-rostralmiddlefrontal,0.5486111111111112,0.08333333333333333,0.5416666666666666,0.6908836296420696,None + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,26,22,22
2,01,lh-rostralmiddlefrontal,0.47395833333333337,0.02083785592827065,0.5052631578947369,0.6975310166893918,None + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
3,01,lh-rostralmiddlefrontal,0.6493055555555556,0.2502172968684897,0.6170212765957447,0.6862627366304341,None + Ensemble-SVMs,unconscious,unconscious,False,Image,False,31,29,19,17
4,01,lh-rostralmiddlefrontal,0.4583333333333333,-0.14586499149789456,0.42105263157894735,0.695302998166012,None + Ensemble-SVMs,unconscious,unconscious,False,Image,False,21,20,28,27
5,01,lh-rostralmiddlefrontal,0.5668402777777778,0.0834057656228299,0.5319148936170214,0.6881502285438131,None + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,25,23,21
6,01,lh-rostralmiddlefrontal,0.5295138888888888,0.02083785592827065,0.5052631578947369,0.6923789026047737,None + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
7,01,lh-rostralmiddlefrontal,0.5277777777777778,-0.041666666666666664,0.4791666666666667,0.6922368964852522,None + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,23,25,25
8,01,lh-rostralmiddlefrontal,0.556423611111111,0.22921641521097716,0.6105263157894737,0.6912855903488339,None + Ensemble-SVMs,unconscious,unconscious,False,Image,False,30,29,19,18
9,01,lh-rostralmiddlefrontal,0.515625,0.06251356778481196,0.5263157894736842,0.6926649940297324,None + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
10,01,lh-rostralmiddlefrontal,0.546875,0.10418927964135326,0.5473684210526316,0.6922716778523114,None + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,26,22,21
11,01,lh-rostralmiddlefrontal,0.49609375,-0.02083785592827065,0.4842105263157895,0.6938615631702697,None + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,23,25,24
12,01,lh-rostralmiddlefrontal,0.58203125,0.14586499149789456,0.5684210526315789,0.6886027614837507,None + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,27,21,20
13,01,lh-rostralmiddlefrontal,0.5486111111111112,0.18754070335443587,0.5894736842105263,0.6931393010410586,None + Ensemble-SVMs,unconscious,unconscious,False,Image,False,29,28,20,19
14,01,lh-rostralmiddlefrontal,0.6953125,0.4181210050035454,0.6956521739130435,0.6799558385966651,None + Ensemble-SVMs,unconscious,unconscious,False,Image,False,36,32,16,12
15,01,lh-rostralmiddlefrontal,0.4644097222222222,-0.041666666666666664,0.4791666666666667,0.6974034329328722,None + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,23,25,25
16,01,lh-rostralmiddlefrontal,0.43402777777777773,-0.18754070335443587,0.4123711340206186,0.7015262711920934,None + Ensemble-SVMs,unconscious,unconscious,False,Image,False,19,20,28,29
17,01,lh-rostralmiddlefrontal,0.5907118055555556,0.12510864843424485,0.5531914893617021,0.6855163055611428,None + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,26,22,20
18,01,lh-rostralmiddlefrontal,0.6493055555555556,0.3344968040028363,0.6521739130434783,0.6823718637109156,None + Ensemble-SVMs,unconscious,unconscious,False,Image,False,34,30,18,14
19,01,lh-rostralmiddlefrontal,0.5421006944444445,0.06251356778481196,0.5263157894736842,0.6905754483582337,None + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
20,01,lh-rostralmiddlefrontal,0.5703125,0.18754070335443587,0.5894736842105263,0.689957399929542,None + Ensemble-SVMs,unconscious,unconscious,False,Image,False,29,28,20,19
21,01,lh-rostralmiddlefrontal,0.48046875,-0.10418927964135326,0.4421052631578947,0.6936069275661912,None + Ensemble-SVMs,unconscious,unconscious,False,Image,False,22,21,27,26
22,01,lh-rostralmiddlefrontal,0.5360243055555555,0.02083785592827065,0.5052631578947369,0.6922050884739628,None + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
23,01,lh-rostralmiddlefrontal,0.5147569444444444,-0.041666666666666664,0.4791666666666667,0.6914959254918234,None + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,23,25,25
24,01,lh-rostralmiddlefrontal,0.49045138888888895,-0.04170288281141495,0.4680851063829787,0.6934874222826833,None + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,22,26,24
25,01,lh-rostralmiddlefrontal,0.5256076388888888,0.08333333333333333,0.5416666666666666,0.6927493095279728,None + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,26,22,22
26,01,lh-rostralmiddlefrontal,0.5447048611111112,0.06251356778481196,0.5263157894736842,0.6900500997437892,None + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
27,01,lh-rostralmiddlefrontal,0.4045138888888889,-0.14586499149789456,0.42105263157894735,0.6966709946348116,None + Ensemble-SVMs,unconscious,unconscious,False,Image,False,21,20,28,27
28,01,lh-rostralmiddlefrontal,0.5095486111111112,0.02083785592827065,0.5052631578947369,0.6957033718620149,None + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
29,01,lh-rostralmiddlefrontal,0.5807291666666666,0.14586499149789456,0.5684210526315789,0.6906041740612276,None + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,27,21,20
30,01,lh-rostralmiddlefrontal,0.5846354166666667,0.10418927964135326,0.5473684210526316,0.6892453862676637,None + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,26,22,21
31,01,lh-rostralmiddlefrontal,0.5594618055555555,0.06251356778481196,0.5263157894736842,0.6917728003275094,None + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
