fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-fusiform,0.8216403162055336,0.44598281734216605,0.7191011235955057,0.5201363982532571,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,33,32,14,11
2,01,lh-fusiform,0.7875494071146244,0.4904822115337347,0.7415730337078652,0.5575424745616995,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,34,33,13,10
3,01,lh-fusiform,0.8270750988142292,0.48900964692182575,0.7472527472527473,0.5396009180262038,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,33,34,12,11
4,01,lh-fusiform,0.7811264822134386,0.33300395256917,0.6739130434782609,0.5638314246252876,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,29,31,15,15
5,01,lh-fusiform,0.799407114624506,0.4673913043478261,0.7333333333333332,0.5688788136226565,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,33,33,13,11
6,01,lh-fusiform,0.7974308300395258,0.4673913043478261,0.7333333333333332,0.5481563766195989,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,33,33,13,11
7,01,lh-fusiform,0.7658102766798419,0.44598281734216605,0.7191011235955057,0.5702821528165767,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,33,32,14,11
8,01,lh-fusiform,0.8053359683794467,0.4673913043478261,0.7333333333333332,0.555775442466473,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,33,33,13,11
9,01,lh-fusiform,0.7490118577075099,0.4000988020269483,0.7032967032967032,0.5943010832998523,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,31,32,14,13
10,01,lh-fusiform,0.8260869565217391,0.4673913043478261,0.7333333333333332,0.5333888902456092,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,33,33,13,11
11,01,lh-fusiform,0.7954545454545455,0.48900964692182575,0.7472527472527473,0.5467753022216623,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,33,34,12,11
12,01,lh-fusiform,0.8028656126482213,0.4247533080163207,0.7045454545454546,0.5417333491365853,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,33,31,15,11
13,01,lh-fusiform,0.758893280632411,0.3339920948616601,0.6666666666666666,0.5769906640399406,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
14,01,lh-fusiform,0.7490118577075099,0.3339920948616601,0.6666666666666666,0.5877803073508283,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,30,30,16,14
15,01,lh-fusiform,0.776679841897233,0.4014834231505974,0.6966292134831461,0.5738959718637319,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,32,31,15,12
16,01,lh-fusiform,0.7598814229249012,0.42292490118577075,0.711111111111111,0.5820041023668387,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,32,32,14,12
17,01,lh-fusiform,0.8478260869565217,0.4663375479619745,0.7446808510638298,0.5002362594562412,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,31,35,11,13
18,01,lh-fusiform,0.7203557312252965,0.2465351368206617,0.6136363636363638,0.6126372368837639,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,29,27,19,15
19,01,lh-fusiform,0.8102766798418972,0.5349816057253034,0.7640449438202247,0.5422093652019004,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,35,34,12,9
20,01,lh-fusiform,0.8107707509881423,0.444554224474387,0.7252747252747253,0.5320030535459744,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,32,33,13,12
21,01,lh-fusiform,0.7860671936758894,0.4247533080163207,0.7045454545454546,0.5653421154595606,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,33,31,15,11
22,01,lh-fusiform,0.8330039525691699,0.48900964692182575,0.7472527472527473,0.5075271403647588,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,33,34,12,11
23,01,lh-fusiform,0.8018774703557312,0.5334650693692644,0.7692307692307693,0.5649137731286099,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,34,35,11,10
24,01,lh-fusiform,0.8053359683794467,0.466403162055336,0.7391304347826085,0.5521507230263027,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,32,34,12,12
