fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-precuneus,0.6482213438735178,0.3111879571320709,0.6593406593406593,0.6898851625473466,PCA + Ensemble-SVMs,conscious,conscious,False,Image,False,29,30,16,15
2,01,lh-precuneus,0.5578063241106719,0.04548826961804798,0.5168539325842696,0.692939369140184,PCA + Ensemble-SVMs,conscious,conscious,False,Image,False,24,23,23,20
3,01,lh-precuneus,0.5513833992094862,0.044455422447438706,0.5274725274725275,0.692600577078835,PCA + Ensemble-SVMs,conscious,conscious,False,Image,False,23,24,22,21
4,01,lh-precuneus,0.6452569169960475,0.28952569169960474,0.6444444444444444,0.6918112046062003,PCA + Ensemble-SVMs,conscious,conscious,False,Image,False,29,29,17,15
5,01,lh-precuneus,0.4244071146245059,-0.06620553359683795,0.4666666666666666,0.6945927518585329,PCA + Ensemble-SVMs,conscious,conscious,False,Image,False,21,21,25,23
6,01,lh-precuneus,0.5429841897233202,0.08891084489487741,0.5494505494505495,0.6925602258892124,PCA + Ensemble-SVMs,conscious,conscious,False,Image,False,24,25,21,20
7,01,lh-precuneus,0.5795454545454546,0.11166007905138339,0.5555555555555556,0.6924285916124892,PCA + Ensemble-SVMs,conscious,conscious,False,Image,False,25,25,21,19
8,01,lh-precuneus,0.516798418972332,-0.04351051876508937,0.47191011235955055,0.692760094032305,PCA + Ensemble-SVMs,conscious,conscious,False,Image,False,22,21,25,22
9,01,lh-precuneus,0.5637351778656127,0.11166007905138339,0.5555555555555556,0.6914932017164969,PCA + Ensemble-SVMs,conscious,conscious,False,Image,False,25,25,21,19
10,01,lh-precuneus,0.5938735177865613,0.1333662673423161,0.5714285714285713,0.6919123032596325,PCA + Ensemble-SVMs,conscious,conscious,False,Image,False,25,26,20,19
11,01,lh-precuneus,0.6388339920948616,0.2450592885375494,0.6222222222222223,0.6902097376874686,PCA + Ensemble-SVMs,conscious,conscious,False,Image,False,28,28,18,16
12,01,lh-precuneus,0.5449604743083003,0.06719367588932806,0.5333333333333332,0.692272376967905,PCA + Ensemble-SVMs,conscious,conscious,False,Image,False,24,24,22,20
13,01,lh-precuneus,0.47628458498023724,-0.021739130434782608,0.4888888888888889,0.6934398513435265,PCA + Ensemble-SVMs,conscious,conscious,False,Image,False,22,22,24,22
14,01,lh-precuneus,0.50098814229249,-0.044455422447438706,0.4835164835164835,0.6932002377546851,PCA + Ensemble-SVMs,conscious,conscious,False,Image,False,21,22,24,23
15,01,lh-precuneus,0.5419960474308301,0.11067193675889328,0.5652173913043478,0.6923315791240654,PCA + Ensemble-SVMs,conscious,conscious,False,Image,False,24,26,20,20
16,01,lh-precuneus,0.5335968379446641,0.022727272727272728,0.5111111111111111,0.6925376030725504,PCA + Ensemble-SVMs,conscious,conscious,False,Image,False,23,23,23,21
17,01,lh-precuneus,0.532608695652174,-0.021739130434782608,0.4888888888888889,0.6925792075835295,PCA + Ensemble-SVMs,conscious,conscious,False,Image,False,22,22,24,22
18,01,lh-precuneus,0.42391304347826086,-0.08891084489487741,0.46153846153846156,0.694487805135807,PCA + Ensemble-SVMs,conscious,conscious,False,Image,False,20,21,25,24
19,01,lh-precuneus,0.4382411067193676,-0.08800991295665804,0.449438202247191,0.6937793174660568,PCA + Ensemble-SVMs,conscious,conscious,False,Image,False,21,20,26,23
