fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-superiorfrontal,0.5523715415019763,0.15612648221343872,0.5777777777777778,0.6911172455430643,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,26,26,20,18
2,01,rh-superiorfrontal,0.5439723320158103,0.08891084489487741,0.5494505494505495,0.6907757562265077,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,24,25,21,20
3,01,rh-superiorfrontal,0.5938735177865612,0.11166007905138339,0.5555555555555556,0.6892933517039713,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,25,25,21,19
4,01,rh-superiorfrontal,0.6220355731225297,0.20059288537549408,0.6,0.6860153804366089,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,27,27,19,17
5,01,rh-superiorfrontal,0.4313241106719367,-0.1333662673423161,0.4395604395604396,0.6959055952082086,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,19,20,26,25
6,01,rh-superiorfrontal,0.5390316205533596,0.08998766380961665,0.5393258426966292,0.6919500610260789,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,25,24,22,19
7,01,rh-superiorfrontal,0.5054347826086956,-0.04351051876508937,0.47191011235955055,0.6931611331437342,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,22,21,25,22
8,01,rh-superiorfrontal,0.5627470355731226,0.11166007905138339,0.5555555555555556,0.690192512856074,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,25,25,21,19
9,01,rh-superiorfrontal,0.5217391304347826,0.0009888754264793039,0.49438202247191015,0.6917004451807277,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,23,22,24,21
10,01,rh-superiorfrontal,0.642292490118577,0.17782168978975482,0.5934065934065934,0.6851471311974977,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,26,27,19,18
11,01,rh-superiorfrontal,0.5770750988142291,0.06719367588932806,0.5333333333333332,0.6878505543652302,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,24,24,22,20
12,01,rh-superiorfrontal,0.5825098814229248,0.044455422447438706,0.5274725274725275,0.688017253610594,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,23,24,22,21
13,01,rh-superiorfrontal,0.4901185770750988,-0.08891084489487741,0.46153846153846156,0.6959569645839236,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,20,21,25,24
14,01,rh-superiorfrontal,0.4184782608695652,-0.13250930714822673,0.4269662921348315,0.7027834923190683,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,20,19,27,24
15,01,rh-superiorfrontal,0.5612648221343872,0.13448705800118532,0.5617977528089888,0.6929860784765971,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,26,25,21,18
16,01,rh-superiorfrontal,0.6363636363636364,0.2222771122371935,0.6153846153846154,0.6892154963356198,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,27,28,18,17
17,01,rh-superiorfrontal,0.6734189723320159,0.26798524057589135,0.6292134831460675,0.6880007618548238,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,29,28,18,15
18,01,rh-superiorfrontal,0.46492094861660077,0.06719367588932806,0.5333333333333332,0.7050993818899763,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,24,24,22,20
19,01,rh-superiorfrontal,0.5400197628458497,0.08998766380961665,0.5393258426966292,0.692085921519072,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,25,24,22,19
