fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-lateraloccipital,0.4800347222222222,-0.06251356778481196,0.46315789473684216,0.7072332232836379,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,22,26,25
2,01,lh-lateraloccipital,0.4730902777777778,-0.06251356778481196,0.46315789473684216,0.7003420683385443,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,22,26,25
3,01,lh-lateraloccipital,0.5412326388888888,0.02083785592827065,0.5052631578947369,0.6905672191003659,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
4,01,lh-lateraloccipital,0.537326388888889,0.0,0.48936170212765956,0.6920890071209932,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,23,25,23
5,01,lh-lateraloccipital,0.4874131944444444,-0.02083785592827065,0.4842105263157895,0.6997168965977355,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,23,25,24
6,01,lh-lateraloccipital,0.47873263888888884,-0.041666666666666664,0.4791666666666667,0.6985139269983724,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,23,25,25
7,01,lh-lateraloccipital,0.44965277777777773,0.0,0.5,0.6999201709296692,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,24,24,24
8,01,lh-lateraloccipital,0.5342881944444444,0.02083785592827065,0.5052631578947369,0.6926748436852274,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
9,01,lh-lateraloccipital,0.5212673611111112,0.02083785592827065,0.5052631578947369,0.69217800632518,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
10,01,lh-lateraloccipital,0.45703125,-0.02083785592827065,0.4842105263157895,0.6978509096292148,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,23,25,24
11,01,lh-lateraloccipital,0.4552951388888889,-0.02083785592827065,0.4842105263157895,0.7054518082965822,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,23,25,24
12,01,lh-lateraloccipital,0.5164930555555556,0.0834057656228299,0.5319148936170214,0.6991691730794858,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,25,23,21
13,01,lh-lateraloccipital,0.5095486111111112,0.0,0.48936170212765956,0.694351180349349,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,23,25,23
14,01,lh-lateraloccipital,0.3832465277777778,-0.20833333333333334,0.3958333333333333,0.7078554720428079,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,19,19,29,29
15,01,lh-lateraloccipital,0.5004340277777778,0.02083785592827065,0.5052631578947369,0.6962413537804629,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
16,01,lh-lateraloccipital,0.5199652777777778,0.02083785592827065,0.5052631578947369,0.6944165521688146,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
17,01,lh-lateraloccipital,0.55078125,0.02083785592827065,0.5052631578947369,0.6886271956478055,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
18,01,lh-lateraloccipital,0.5538194444444444,0.02083785592827065,0.5052631578947369,0.6895252295547074,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
19,01,lh-lateraloccipital,0.4474826388888889,-0.1668115312456598,0.4042553191489362,0.7055278736908921,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,21,19,29,27
20,01,lh-lateraloccipital,0.5073784722222222,-0.02083785592827065,0.4842105263157895,0.6965920154061589,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,23,25,24
21,01,lh-lateraloccipital,0.5186631944444445,0.0,0.5,0.6956128920370844,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,24,24,24
22,01,lh-lateraloccipital,0.44357638888888884,-0.10437071518085823,0.4301075268817204,0.703815605186057,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,20,28,25
23,01,lh-lateraloccipital,0.49869791666666663,0.10418927964135326,0.5473684210526316,0.6981605343460461,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,26,22,21
24,01,lh-lateraloccipital,0.5364583333333334,0.02083785592827065,0.5052631578947369,0.6917740910344811,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
