fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-inferiorparietal,0.40494791666666663,-0.12510864843424485,0.425531914893617,0.7102068132300975,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,22,20,28,26
2,01,lh-inferiorparietal,0.44878472222222227,-0.10418927964135326,0.4421052631578947,0.699056487989321,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,22,21,27,26
3,01,lh-inferiorparietal,0.41015625,-0.14586499149789456,0.42105263157894735,0.702010395439928,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,21,20,28,27
4,01,lh-inferiorparietal,0.4839409722222222,-0.06262242910851494,0.45161290322580644,0.6939744690959669,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,21,27,24
5,01,lh-inferiorparietal,0.5026041666666667,-0.06251356778481196,0.46315789473684216,0.6951554303984047,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,22,26,25
6,01,lh-inferiorparietal,0.4913194444444444,0.02083785592827065,0.5052631578947369,0.6983473827784744,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
7,01,lh-inferiorparietal,0.4184027777777778,-0.08333333333333333,0.4583333333333333,0.7301552938198417,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,22,22,26,26
8,01,lh-inferiorparietal,0.3276909722222222,-0.2708921270675185,0.37113402061855677,0.7205725906796095,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,17,18,30,31
9,01,lh-inferiorparietal,0.4201388888888889,-0.1668115312456598,0.4042553191489362,0.7054448409881037,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,21,19,29,27
10,01,lh-inferiorparietal,0.5442708333333334,0.020874143036171647,0.4946236559139785,0.6928052106721755,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,23,25,22
11,01,lh-inferiorparietal,0.4192708333333333,-0.18754070335443587,0.39999999999999997,0.7041386477004091,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,20,19,29,28
12,01,lh-inferiorparietal,0.484375,0.06251356778481196,0.5263157894736842,0.7019465797506602,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
13,01,lh-inferiorparietal,0.46484375,0.02083785592827065,0.5052631578947369,0.7075353498787033,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
14,01,lh-inferiorparietal,0.5325520833333333,0.14586499149789456,0.5684210526315789,0.6958953258988329,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,27,21,20
15,01,lh-inferiorparietal,0.4813368055555555,0.020874143036171647,0.4946236559139785,0.6973096581600541,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,23,25,22
16,01,lh-inferiorparietal,0.38411458333333337,-0.14586499149789456,0.42105263157894735,0.7162021837275133,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,21,20,28,27
17,01,lh-inferiorparietal,0.4796006944444444,-0.08333333333333333,0.4583333333333333,0.6979418349812443,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,22,22,26,26
18,01,lh-inferiorparietal,0.4500868055555556,-0.02083785592827065,0.4842105263157895,0.699099634753181,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,23,25,24
19,01,lh-inferiorparietal,0.5421006944444444,0.125,0.5625,0.6914644596203807,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,27,21,21
20,01,lh-inferiorparietal,0.529079861111111,0.0,0.5,0.6940084225412847,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,24,24,24
