fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-inferiortemporal,0.5288628472222222,0.07321429868450702,0.3661971830985915,1.432682178538997,RandomForest + KNN,unconscious,unconscious,False,Image,False,38,13,35,10
2,01,lh-inferiortemporal,0.4618055555555556,0.04956815970966097,0.34285714285714286,2.503709481517585,RandomForest + KNN,unconscious,unconscious,False,Image,False,38,12,36,10
3,01,lh-inferiortemporal,0.5859375,0.16217787759994703,0.45333333333333337,2.423736639650943,RandomForest + KNN,unconscious,unconscious,False,Image,False,38,17,31,10
4,01,lh-inferiortemporal,0.4279513888888889,-0.16012815380508713,0.18181818181818182,1.5226063368755913,RandomForest + KNN,unconscious,unconscious,False,Image,False,36,6,42,12
5,01,lh-inferiortemporal,0.5633680555555555,0.023735633163877067,0.35616438356164387,1.406656577672681,RandomForest + KNN,unconscious,unconscious,False,Image,False,36,13,35,12
6,01,lh-inferiortemporal,0.43532986111111116,-0.2008213586922364,0.12698412698412698,1.1632443160649595,RandomForest + KNN,unconscious,unconscious,False,Image,False,37,4,44,11
7,01,lh-inferiortemporal,0.5512152777777778,0.048112522432468816,0.36111111111111105,0.7354895850602473,RandomForest + KNN,unconscious,unconscious,False,Image,False,37,13,35,11
8,01,lh-inferiortemporal,0.40559895833333337,-0.19245008972987526,0.2222222222222222,1.5347342464921063,RandomForest + KNN,unconscious,unconscious,False,Image,False,32,8,40,16
9,01,lh-inferiortemporal,0.5036892361111112,-0.02519763153394848,0.28985507246376807,2.1352245684850426,RandomForest + KNN,unconscious,unconscious,False,Image,False,37,10,38,11
10,01,lh-inferiortemporal,0.5045572916666667,0.1072112534837795,0.21052631578947367,1.8030628482470021,RandomForest + KNN,unconscious,unconscious,False,Image,False,45,6,42,3
11,01,lh-inferiortemporal,0.4969618055555556,-0.023735633163877067,0.3287671232876712,0.7794835601070936,RandomForest + KNN,unconscious,unconscious,False,Image,False,35,12,36,13
12,01,lh-inferiortemporal,0.4129774305555556,-0.0400641540107502,0.10909090909090909,2.198563310071428,RandomForest + KNN,unconscious,unconscious,False,Image,False,44,3,45,4
13,01,lh-inferiortemporal,0.4639756944444444,0.05986843400892496,0.0784313725490196,1.1700511254339125,RandomForest + KNN,unconscious,unconscious,False,Image,False,47,2,46,1
