fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-inferiortemporal,0.544704861111111,0.06251356778481196,0.5263157894736842,0.6918364651680964,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
2,01,rh-inferiortemporal,0.5416666666666667,0.14586499149789456,0.5684210526315789,0.6904325321048758,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,27,21,20
3,01,rh-inferiortemporal,0.49001736111111116,-0.10418927964135326,0.45360824742268036,0.6992179201974519,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,21,22,26,27
4,01,rh-inferiortemporal,0.5525173611111112,0.06251356778481196,0.5263157894736842,0.6904016644176587,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
5,01,rh-inferiortemporal,0.6453993055555555,0.1668115312456598,0.5744680851063831,0.6791351540718144,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,29,27,21,19
6,01,rh-inferiortemporal,0.513454861111111,0.02083785592827065,0.5052631578947369,0.6937340321021725,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
7,01,rh-inferiortemporal,0.58984375,0.18754070335443587,0.5894736842105263,0.6837611376904764,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,29,28,20,19
8,01,rh-inferiortemporal,0.36848958333333337,-0.18754070335443587,0.39999999999999997,0.7234282336127867,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,20,19,29,28
9,01,rh-inferiortemporal,0.4348958333333333,-0.10418927964135326,0.4421052631578947,0.71185108487565,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,22,21,27,26
10,01,rh-inferiortemporal,0.5321180555555555,-0.02083785592827065,0.4842105263157895,0.6913815259990516,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,23,25,24
11,01,rh-inferiortemporal,0.5134548611111112,0.02083785592827065,0.5052631578947369,0.7023984785350761,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
12,01,rh-inferiortemporal,0.4848090277777778,-0.020874143036171647,0.4731182795698925,0.7003088384318379,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,22,26,23
13,01,rh-inferiortemporal,0.50390625,0.0,0.48936170212765956,0.6945384866976014,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,23,25,23
14,01,rh-inferiortemporal,0.6753472222222222,0.22921641521097716,0.6105263157894737,0.676492404793016,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,30,29,19,18
15,01,rh-inferiortemporal,0.6059027777777777,0.1668115312456598,0.5744680851063831,0.681900250960851,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,29,27,21,19
16,01,rh-inferiortemporal,0.5963541666666666,0.14586499149789456,0.577319587628866,0.683510788150382,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,28,20,21
17,01,rh-inferiortemporal,0.5833333333333333,0.22921641521097716,0.6185567010309279,0.6896617161625477,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,29,30,18,19
18,01,rh-inferiortemporal,0.4296875,-0.02083785592827065,0.4842105263157895,0.7131118937452806,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,23,25,24
19,01,rh-inferiortemporal,0.6310763888888888,0.2916666666666667,0.6458333333333334,0.6783990313825878,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,31,31,17,17
20,01,rh-inferiortemporal,0.5277777777777778,0.08333333333333333,0.5416666666666666,0.6946886512209124,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,26,22,22
