fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-pericalcarine,0.5269097222222221,0.06251356778481196,0.5263157894736842,0.6928129902812671,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
2,01,lh-pericalcarine,0.3967013888888889,-0.10418927964135326,0.4421052631578947,0.6961137169083838,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,22,21,27,26
3,01,lh-pericalcarine,0.5516493055555556,0.10418927964135326,0.5567010309278351,0.6912029787233468,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,27,21,22
4,01,lh-pericalcarine,0.3828125,-0.18754070335443587,0.39999999999999997,0.7054795764734664,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,20,19,29,28
5,01,lh-pericalcarine,0.4383680555555555,-0.08333333333333333,0.4583333333333333,0.6977251502477145,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,22,22,26,26
6,01,lh-pericalcarine,0.4383680555555555,0.02083785592827065,0.5052631578947369,0.6978189277671007,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
7,01,lh-pericalcarine,0.5690104166666666,0.06251356778481196,0.5263157894736842,0.6886768618446135,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
8,01,lh-pericalcarine,0.43012152777777773,-0.14586499149789456,0.42105263157894735,0.711811285417161,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,21,20,28,27
9,01,lh-pericalcarine,0.5512152777777778,0.06251356778481196,0.5263157894736842,0.6913341705715181,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,25,23,22
10,01,lh-pericalcarine,0.5269097222222222,-0.020874143036171647,0.4731182795698925,0.6926461873294936,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,22,26,23
11,01,lh-pericalcarine,0.4366319444444444,-0.04170288281141495,0.4680851063829787,0.7002389952472005,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,22,26,24
12,01,lh-pericalcarine,0.4704861111111111,-0.02083785592827065,0.4842105263157895,0.7003876994224987,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,23,25,24
13,01,lh-pericalcarine,0.544704861111111,0.0834057656228299,0.5319148936170214,0.6913913576650517,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,25,23,21
14,01,lh-pericalcarine,0.5928819444444444,0.12510864843424485,0.5531914893617021,0.6904994397707972,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,26,22,20
15,01,lh-pericalcarine,0.49782986111111105,0.02083785592827065,0.5052631578947369,0.6934435195937928,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
16,01,lh-pericalcarine,0.6106770833333334,0.10418927964135326,0.5567010309278351,0.6878773722153939,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,27,21,22
17,01,lh-pericalcarine,0.47395833333333337,-0.041666666666666664,0.4791666666666667,0.7022684373594763,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,23,25,25
18,01,lh-pericalcarine,0.49869791666666663,-0.04170288281141495,0.4680851063829787,0.6941642837031696,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,22,26,24
19,01,lh-pericalcarine,0.47916666666666663,0.02083785592827065,0.5154639175257733,0.6976810201515158,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,25,23,24
20,01,lh-pericalcarine,0.4756944444444445,-0.08333333333333333,0.4583333333333333,0.6980389920031572,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,22,22,26,26
21,01,lh-pericalcarine,0.4539930555555556,-0.0834057656228299,0.44680851063829785,0.695068367180701,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,21,27,25
22,01,lh-pericalcarine,0.4587673611111111,-0.06251356778481196,0.46315789473684216,0.696266503035121,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,22,26,25
23,01,lh-pericalcarine,0.4565972222222222,-0.041666666666666664,0.4791666666666667,0.6985893638022359,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,23,25,25
24,01,lh-pericalcarine,0.4765625,-0.08333333333333333,0.4583333333333333,0.6941597978910282,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,22,22,26,26
25,01,lh-pericalcarine,0.5512152777777778,0.14586499149789456,0.5684210526315789,0.6891353953893083,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,27,21,20
26,01,lh-pericalcarine,0.5421006944444444,0.04170288281141495,0.5106382978723404,0.6898387504248819,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,26,24,24,22
27,01,lh-pericalcarine,0.41666666666666674,-0.04170288281141495,0.4680851063829787,0.7047067242170891,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,22,26,24
28,01,lh-pericalcarine,0.4787326388888889,0.02083785592827065,0.5154639175257733,0.6959789267255658,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,25,23,24
29,01,lh-pericalcarine,0.5182291666666667,-0.041666666666666664,0.4791666666666667,0.6940639895394107,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,23,25,25
30,01,lh-pericalcarine,0.4270833333333333,-0.14586499149789456,0.42105263157894735,0.6998026498057923,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,21,20,28,27
31,01,lh-pericalcarine,0.4409722222222222,-0.02083785592827065,0.4842105263157895,0.7035765591940905,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,23,25,24
32,01,lh-pericalcarine,0.5143229166666666,-0.06251356778481196,0.46315789473684216,0.6927029634743215,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,22,26,25
33,01,lh-pericalcarine,0.4210069444444444,-0.18754070335443587,0.39999999999999997,0.7036890821219007,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,20,19,29,28
34,01,lh-pericalcarine,0.4917534722222222,-0.02083785592827065,0.4842105263157895,0.7006453535239224,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,23,25,24
35,01,lh-pericalcarine,0.5169270833333334,0.02083785592827065,0.5052631578947369,0.6953970690861772,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
36,01,lh-pericalcarine,0.5572916666666667,0.02083785592827065,0.5052631578947369,0.6895675713208277,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
37,01,lh-pericalcarine,0.4861111111111111,-0.04170288281141495,0.4680851063829787,0.6943883746668339,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,22,26,24
38,01,lh-pericalcarine,0.49565972222222227,0.0,0.5,0.6939845522538682,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,24,24,24
39,01,lh-pericalcarine,0.4609375,-0.06251356778481196,0.46315789473684216,0.6972170709284078,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,22,26,25
40,01,lh-pericalcarine,0.6367187500000001,0.2502172968684897,0.6170212765957447,0.688659499644905,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,31,29,19,17
41,01,lh-pericalcarine,0.4483506944444444,-0.14586499149789456,0.42105263157894735,0.6973660446691312,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,21,20,28,27
42,01,lh-pericalcarine,0.5546875,0.10418927964135326,0.5473684210526316,0.6882318566071519,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,26,22,21
43,01,lh-pericalcarine,0.4761284722222222,-0.08362420100070908,0.43478260869565216,0.6998062830960547,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,20,28,24
44,01,lh-pericalcarine,0.4461805555555555,-0.10418927964135326,0.4421052631578947,0.6970999673616814,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,22,21,27,26
45,01,lh-pericalcarine,0.4461805555555556,-0.0834057656228299,0.44680851063829785,0.7014488337034032,RandomForest + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,21,27,25
