fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-ventrolateralPFC,0.62401185770751,0.20059288537549408,0.6,0.6739234008016308,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,27,27,19,17
2,01,lh-ventrolateralPFC,0.6467391304347826,0.20059288537549408,0.6,0.6543593474013605,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,27,27,19,17
3,01,lh-ventrolateralPFC,0.6709486166007905,0.2222771122371935,0.6153846153846154,0.6501920562787212,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,27,28,18,17
4,01,lh-ventrolateralPFC,0.6027667984189723,0.1333662673423161,0.5714285714285713,0.6777786794426489,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,25,26,20,19
5,01,lh-ventrolateralPFC,0.6926877470355731,0.2222771122371935,0.6153846153846154,0.6497225861005268,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,27,28,18,17
6,01,lh-ventrolateralPFC,0.7134387351778656,0.42292490118577075,0.711111111111111,0.6338085967430125,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,32,32,14,12
7,01,lh-ventrolateralPFC,0.6951581027667985,0.2450592885375494,0.6222222222222223,0.6421611111431572,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,28,28,18,16
8,01,lh-ventrolateralPFC,0.6314229249011858,0.1333662673423161,0.5714285714285713,0.6675493893646104,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,25,26,20,19
9,01,lh-ventrolateralPFC,0.7218379446640316,0.3111879571320709,0.6593406593406593,0.638098542504744,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,29,30,16,15
10,01,lh-ventrolateralPFC,0.6620553359683795,0.20059288537549408,0.6,0.654342469004959,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,27,27,19,17
11,01,lh-ventrolateralPFC,0.6462450592885376,0.2222771122371935,0.6153846153846154,0.660165499904429,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,27,28,18,17
12,01,lh-ventrolateralPFC,0.6961462450592886,0.26798524057589135,0.6292134831460675,0.6485832586772337,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,29,28,18,15
13,01,lh-ventrolateralPFC,0.6744071146245059,0.31248463476746,0.651685393258427,0.6527326911205686,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,30,29,17,14
14,01,lh-ventrolateralPFC,0.5933794466403163,0.06719367588932806,0.5333333333333332,0.6741100238136953,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,24,24,22,20
15,01,lh-ventrolateralPFC,0.6309288537549408,0.17782168978975482,0.5934065934065934,0.6669455036461334,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,26,27,19,18
16,01,lh-ventrolateralPFC,0.6413043478260869,0.1333662673423161,0.5714285714285713,0.6633377288911247,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,25,26,20,19
17,01,lh-ventrolateralPFC,0.6200592885375494,0.11166007905138339,0.5555555555555556,0.6683363313926,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,25,25,21,19
18,01,lh-ventrolateralPFC,0.7297430830039525,0.3339920948616601,0.6666666666666666,0.6336236488130625,Mutual + Ensemble-SVMs,conscious,conscious,False,Image,False,30,30,16,14
