fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-rostralmiddlefrontal,0.5429841897233201,0.08891084489487741,0.5494505494505495,0.692284274067491,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,24,25,21,20
2,01,lh-rostralmiddlefrontal,0.5044466403162056,0.06719367588932806,0.5333333333333332,0.6943712759853962,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
3,01,lh-rostralmiddlefrontal,0.5662055335968379,0.13448705800118532,0.5617977528089888,0.6870711320445128,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,26,25,21,18
4,01,lh-rostralmiddlefrontal,0.37104743083003955,-0.19960474308300397,0.4,0.713637208495735,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,18,18,28,26
5,01,lh-rostralmiddlefrontal,0.49110671936758893,-0.08891084489487741,0.46153846153846156,0.6972897234181831,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,20,21,25,24
6,01,lh-rostralmiddlefrontal,0.4486166007905138,-0.021739130434782608,0.4888888888888889,0.7000890309448209,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,22,22,24,22
7,01,lh-rostralmiddlefrontal,0.5118577075098815,0.06620553359683795,0.5434782608695652,0.6920079540319122,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,23,25,21,21
8,01,lh-rostralmiddlefrontal,0.5004940711462451,-0.04351051876508937,0.47191011235955055,0.7007806287676843,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,22,21,25,22
9,01,lh-rostralmiddlefrontal,0.4649209486166008,-0.04351051876508937,0.47191011235955055,0.6947243241114271,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,22,21,25,22
10,01,lh-rostralmiddlefrontal,0.4100790513833992,-0.19901029116848593,0.38636363636363635,0.7009011119649878,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,19,17,29,25
11,01,lh-rostralmiddlefrontal,0.54199604743083,0.11166007905138339,0.5555555555555556,0.691554528728586,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
12,01,lh-rostralmiddlefrontal,0.48270750988142297,-0.021739130434782608,0.4888888888888889,0.6958382692079169,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,22,22,24,22
13,01,lh-rostralmiddlefrontal,0.4896245059288538,0.02079211997282689,0.5319148936170214,0.6941326129234489,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,21,25,21,23
14,01,lh-rostralmiddlefrontal,0.5093873517786561,-0.04351051876508937,0.47191011235955055,0.6927525797740929,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,22,21,25,22
15,01,lh-rostralmiddlefrontal,0.42193675889328064,-0.11067193675889328,0.4444444444444445,0.7155316148589905,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,20,20,26,24
16,01,lh-rostralmiddlefrontal,0.4614624505928854,-0.06620553359683795,0.4666666666666666,0.7000191492058228,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,21,21,25,23
17,01,lh-rostralmiddlefrontal,0.466897233201581,-0.06620553359683795,0.4666666666666666,0.7026684612458022,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,21,21,25,23
18,01,lh-rostralmiddlefrontal,0.4575098814229249,-0.04351051876508937,0.47191011235955055,0.7051585615466284,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,22,21,25,22
19,01,lh-rostralmiddlefrontal,0.54199604743083,0.0009888754264793039,0.49438202247191015,0.6902185880767263,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,23,22,24,21
20,01,lh-rostralmiddlefrontal,0.5815217391304348,0.11166007905138339,0.5555555555555556,0.6887248395607867,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
21,01,lh-rostralmiddlefrontal,0.49357707509881427,0.022727272727272728,0.5111111111111111,0.6938024969367917,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
22,01,lh-rostralmiddlefrontal,0.4639328063241106,-0.021739130434782608,0.4888888888888889,0.694679885721556,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,22,22,24,22
23,01,lh-rostralmiddlefrontal,0.4629446640316205,-0.08891084489487741,0.46153846153846156,0.6956082790171311,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,20,21,25,24
24,01,lh-rostralmiddlefrontal,0.34782608695652173,-0.31050688391450143,0.33707865168539325,0.7014507045627714,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,16,15,31,28
25,01,lh-rostralmiddlefrontal,0.5340909090909091,0.15612648221343872,0.5777777777777778,0.6924799753295787,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,26,26,20,18
26,01,lh-rostralmiddlefrontal,0.48962450592885376,-0.06620553359683795,0.4666666666666666,0.6937520551463607,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,21,21,25,23
27,01,lh-rostralmiddlefrontal,0.4377470355731225,-0.044455422447438706,0.4835164835164835,0.7008067552455338,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,21,22,24,23
28,01,lh-rostralmiddlefrontal,0.48567193675889325,-0.04351051876508937,0.47191011235955055,0.694557373263662,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,22,21,25,22
29,01,lh-rostralmiddlefrontal,0.450098814229249,-0.08800991295665804,0.449438202247191,0.6965384867085193,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,21,20,26,23
30,01,lh-rostralmiddlefrontal,0.5059288537549407,0.044455422447438706,0.5274725274725275,0.709641279005464,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,23,24,22,21
31,01,lh-rostralmiddlefrontal,0.49505928853754944,0.022727272727272728,0.5111111111111111,0.6954209968162772,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
32,01,lh-rostralmiddlefrontal,0.48616600790513836,-0.021739130434782608,0.4888888888888889,0.6957812749882611,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,22,22,24,22
33,01,lh-rostralmiddlefrontal,0.47332015810276684,-0.021739130434782608,0.4888888888888889,0.6984372497875473,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,22,22,24,22
34,01,lh-rostralmiddlefrontal,0.508399209486166,0.06620553359683795,0.5434782608695652,0.6937032498831376,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,23,25,21,21
35,01,lh-rostralmiddlefrontal,0.5938735177865612,0.11166007905138339,0.5555555555555556,0.6896061070522456,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,25,25,21,19
36,01,lh-rostralmiddlefrontal,0.34535573122529645,-0.2440711462450593,0.37777777777777777,0.6999633950804848,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,17,17,29,27
37,01,lh-rostralmiddlefrontal,0.45207509881422925,-0.17700870133979538,0.4044943820224719,0.7109092968932501,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,19,18,28,25
38,01,lh-rostralmiddlefrontal,0.5657114624505929,0.13448705800118532,0.5617977528089888,0.6904324818544043,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,26,25,21,18
39,01,lh-rostralmiddlefrontal,0.5029644268774704,0.06719367588932806,0.5333333333333332,0.6935102227504097,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
40,01,lh-rostralmiddlefrontal,0.491600790513834,0.06719367588932806,0.5333333333333332,0.6950741428643213,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,24,24,22,20
41,01,lh-rostralmiddlefrontal,0.40563241106719367,-0.11067193675889328,0.4444444444444445,0.7009604340313309,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,20,20,26,24
42,01,lh-rostralmiddlefrontal,0.4125494071146245,-0.04351051876508937,0.47191011235955055,0.6989444331876994,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,22,21,25,22
43,01,lh-rostralmiddlefrontal,0.43280632411067194,-0.17782168978975482,0.4175824175824176,0.7030541046893268,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,18,19,27,26
44,01,lh-rostralmiddlefrontal,0.46739130434782605,-0.04351051876508937,0.47191011235955055,0.6945869323661084,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,22,21,25,22
45,01,lh-rostralmiddlefrontal,0.49752964426877466,0.022727272727272728,0.5111111111111111,0.6941695666291995,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
46,01,lh-rostralmiddlefrontal,0.5227272727272727,0.022727272727272728,0.5111111111111111,0.6923611373784081,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,23,23,23,21
47,01,lh-rostralmiddlefrontal,0.42835968379446643,-0.06620553359683795,0.4666666666666666,0.6995283865669207,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,21,21,25,23
48,01,lh-rostralmiddlefrontal,0.42341897233201586,-0.19960474308300397,0.4,0.70779751102987,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,18,18,28,26
49,01,lh-rostralmiddlefrontal,0.4071146245059289,-0.13250930714822673,0.4269662921348315,0.7255464774436522,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,20,19,27,24
50,01,lh-rostralmiddlefrontal,0.3972332015810277,-0.1551383399209486,0.4222222222222222,0.7034025175964926,RandomForest + Linear-SVM,conscious,conscious,False,Image,False,19,19,27,25
