fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,rh-lateraloccipital,0.47406914893617014,0.0,0.0,18.178530619748937,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
2,01,rh-lateraloccipital,0.5161790780141844,0.0,0.0,16.72424951685943,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
3,01,rh-lateraloccipital,0.48470744680851063,0.0,0.0,17.814964552434088,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
4,01,rh-lateraloccipital,0.6003989361702128,0.0,0.0,13.815687311080422,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
5,01,rh-lateraloccipital,0.5913120567375887,0.0,0.0,14.179312296100651,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
6,01,rh-lateraloccipital,0.47429078014184395,0.0,0.0,18.178539036563993,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
7,01,rh-lateraloccipital,0.6338652482269503,0.0,0.0,12.725048026841256,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
8,01,rh-lateraloccipital,0.5159574468085106,0.0,0.0,16.724241100044377,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
9,01,rh-lateraloccipital,0.5460992907801419,0.0,0.0,15.633475563579394,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
10,01,rh-lateraloccipital,0.5556294326241136,0.0,0.0,15.26986741218927,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
11,01,rh-lateraloccipital,0.4521276595744681,0.0,0.0,18.905637503933473,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
12,01,rh-lateraloccipital,0.599290780141844,0.0,0.0,13.815645227005145,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
13,01,rh-lateraloccipital,0.5472074468085106,0.0,0.0,15.633517647654667,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
14,01,rh-lateraloccipital,0.5766843971631206,0.0,0.0,14.542726860744517,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
15,01,rh-lateraloccipital,0.6108156028368794,0.0,0.0,13.452112826950517,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
16,01,rh-lateraloccipital,0.4844858156028369,0.0,0.0,17.814956135619035,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
17,01,rh-lateraloccipital,0.5895390070921985,0.0,0.0,14.179244961580213,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
18,01,rh-lateraloccipital,0.5177304964539007,0.0,0.0,16.724308434564815,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
19,01,rh-lateraloccipital,0.47451241134751776,0.0,0.0,18.17854745337905,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
20,01,rh-lateraloccipital,0.5159574468085106,0.0,0.0,16.724241100044377,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
21,01,rh-lateraloccipital,0.6416223404255319,0.0,0.0,12.361372540930693,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
22,01,rh-lateraloccipital,0.4312943262411348,0.0,0.0,19.63278647219328,PCA + Tree,glimpse,glimpse,False,Image,False,48,0,47,0
