fold,sub,roi,roc_auc,mattews_correcoef,f1_score,log_loss,model,condition_target,condition_source,flip,language,transfer,tn,tp,fn,fp
1,01,lh-pericalcarine,0.5121527777777779,0.02083785592827065,0.5052631578947369,0.6929253466110025,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
2,01,lh-pericalcarine,0.5464409722222222,0.14586499149789456,0.5684210526315789,0.6921806355245254,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,28,27,21,20
3,01,lh-pericalcarine,0.4340277777777778,-0.14586499149789456,0.42105263157894735,0.6942702460823864,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,21,20,28,27
4,01,lh-pericalcarine,0.4552951388888889,-0.02083785592827065,0.4842105263157895,0.6944576413110507,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,23,25,24
5,01,lh-pericalcarine,0.509982638888889,0.10418927964135326,0.5473684210526316,0.6929538021002847,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,26,22,21
6,01,lh-pericalcarine,0.4835069444444445,0.02083785592827065,0.5052631578947369,0.6936573775242807,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,24,24,23
7,01,lh-pericalcarine,0.46874999999999994,-0.125,0.4375,0.693335062741579,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,21,21,27,27
8,01,lh-pericalcarine,0.5060763888888888,0.10418927964135326,0.5473684210526316,0.6932592963957074,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,27,26,22,21
9,01,lh-pericalcarine,0.5247395833333334,-0.06251356778481196,0.46315789473684216,0.693128080586734,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,23,22,26,25
10,01,lh-pericalcarine,0.5013020833333333,0.02083785592827065,0.5154639175257733,0.6933936463280878,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,24,25,23,24
11,01,lh-pericalcarine,0.40364583333333337,-0.10418927964135326,0.4421052631578947,0.6948722505564889,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,22,21,27,26
12,01,lh-pericalcarine,0.4921875,0.0,0.48936170212765956,0.693303752775183,PCA + Ensemble-SVMs,unconscious,unconscious,False,Image,False,25,23,25,23
